timestamp,TP9,AF7,AF8,TP10
1789913493.951397,-26.367,-41.504,-37.109,-25.879
1789913493.955302,-32.715,-41.504,-30.273,-17.090
1789913493.959208,-4.883,-46.875,-35.156,-16.602
1789913493.963127,23.438,-39.551,-41.504,-11.719
1789913493.967033,-7.324,-42.969,-51.758,-26.855
1789913493.970938,-26.367,-45.410,-52.734,-24.414
1789913493.974844,-1.465,-41.016,-43.945,-5.371
1789913493.978749,18.555,-41.992,-50.293,-20.996
1789913493.982654,-4.883,-41.504,-51.270,-38.086
1789913493.986560,-26.367,-29.297,-37.598,-29.297
1789913493.990465,-10.742,-22.461,-34.668,-8.789
1789913493.994370,5.859,-30.273,-28.320,-1.953
1789913493.998276,2.930,-19.043,-19.043,-1.465
1789913494.002181,-46.875,-9.277,-19.531,-17.090
1789913494.006086,-45.898,-40.039,-26.367,-19.043
1789913494.010005,-2.930,-50.293,-30.273,-7.324
1789913494.013910,-1.465,-39.551,-27.832,0.977
1789913494.017816,-44.922,-35.156,-25.391,-16.113
1789913494.021721,-48.828,-36.621,-29.297,-25.391
1789913494.025626,-18.555,-37.598,-33.203,-14.160
1789913494.029532,-2.930,-35.645,-36.621,-7.324
1789913494.033437,-41.016,-40.527,-37.598,-15.137
1789913494.037342,-70.801,-41.016,-31.738,-26.855
1789913494.041248,-40.527,-40.039,-33.203,-22.949
1789913494.045153,-13.672,-41.016,-40.527,-15.137
1789913494.049058,-28.320,-35.645,-38.574,-15.137
1789913494.052964,-52.246,-36.621,-37.109,-20.020
1789913494.056881,-35.645,-41.504,-38.086,-18.066
1789913494.060787,6.348,-32.227,-32.715,1.465
1789913494.064692,4.395,-25.391,-28.320,12.695
1789913494.068598,-40.039,-23.438,-29.297,-16.113
1789913494.072503,-35.645,-24.414,-39.062,-14.160
1789913494.076408,4.395,-30.273,-48.828,-0.977
1789913494.080314,10.254,-34.668,-47.363,-9.766
1789913494.084219,-38.574,-34.180,-37.598,-12.695
1789913494.088124,-38.574,-27.832,-30.273,-11.230
1789913494.092030,-5.859,-27.832,-37.598,-16.602
1789913494.095935,0.000,-31.738,-39.551,-2.441
1789913494.099840,-30.273,-38.086,-33.203,-22.949
1789913494.103757,0.000,-40.039,-26.855,-43.457
1789913494.107662,0.000,-34.668,-24.902,-19.531
1789913494.111568,0.000,-33.691,-26.855,2.930
1789913494.115473,0.000,-28.320,-25.391,5.371
1789913494.119379,0.000,-23.438,-23.438,-16.113
1789913494.123284,0.000,-29.297,-22.949,-16.113
1789913494.127189,0.000,-34.668,-21.973,2.930
1789913494.131095,0.000,-32.227,-29.297,4.883
1789913494.135000,0.000,-31.738,-37.598,-14.160
1789913494.138905,0.000,-37.598,-40.039,-23.926
1789913494.142811,0.000,-36.133,-31.250,0.000
1789913494.146716,0.000,-33.203,-23.438,17.578
1789913494.150612,-59.570,-37.598,-24.902,-2.930
1789913494.154517,-44.434,-42.969,-34.180,-18.555
1789913494.158422,-4.395,-42.480,-37.109,-14.648
1789913494.162328,-12.695,-34.668,-30.762,-0.977
1789913494.166233,-57.617,-21.484,-30.273,-8.301
1789913494.170139,-51.270,-24.414,-36.133,-33.691
1789913494.174044,-21.484,-37.598,-38.086,-20.508
1789913494.177949,-1.953,-46.875,-33.691,15.625
1789913494.181855,-34.180,-42.480,-31.250,7.324
1789913494.185760,-39.551,-34.180,-30.762,-20.508
1789913494.189665,4.395,-33.691,-35.645,-14.160
1789913494.193571,16.113,-34.180,-37.109,1.465
1789913494.197486,-2.441,-37.109,-32.715,6.348
1789913494.201391,-28.809,-39.551,-28.809,-3.418
1789913494.205297,-34.668,-36.133,-24.414,2.930
1789913494.209202,-13.184,-31.738,-26.367,3.906
1789913494.213107,17.090,-32.715,-26.367,0.000
1789913494.217013,-8.789,-37.109,-19.531,-2.441
1789913494.220918,-40.527,-43.945,-19.043,-6.348
1789913494.224823,-25.879,-48.340,-28.320,0.977
1789913494.228729,-6.348,-41.016,-33.691,0.488
1789913494.232634,-31.250,-37.109,-33.691,-6.348
1789913494.236540,-61.035,-34.180,-24.414,-13.672
1789913494.240445,-39.062,-40.039,-21.973,-9.277
1789913494.244359,-11.719,-49.316,-28.809,3.418
1789913494.248265,-25.391,-42.480,-31.738,-2.930
1789913494.252170,-64.941,-40.039,-36.621,-25.879
1789913494.256075,-51.758,-43.945,-40.039,-20.020
1789913494.259980,-19.531,-39.551,-41.992,-15.625
1789913494.263886,-19.531,-41.016,-41.992,-12.207
1789913494.267791,-61.523,-45.898,-39.062,-10.742
1789913494.271697,-68.359,-39.062,-39.551,-23.438
1789913494.275602,-34.668,-37.598,-37.109,-19.531
1789913494.279507,-31.738,-44.434,-35.645,2.441
1789913494.283413,-62.012,-43.945,-37.109,-6.836
1789913494.287318,-65.430,-38.086,-36.133,-13.672
1789913494.291231,-47.363,-37.109,-37.109,-11.230
1789913494.295137,-20.508,-37.598,-35.645,9.277
1789913494.299042,-15.625,-42.480,-25.391,28.809
1789913494.302948,-67.383,-49.805,-28.320,-9.277
1789913494.306853,-83.984,-49.316,-35.645,-38.086
1789913494.310758,-53.223,-42.480,-24.902,-6.348
1789913494.314664,-47.363,-52.246,-26.367,7.812
1789913494.318569,-82.031,-61.523,-36.133,-12.207
1789913494.322474,-75.195,-56.641,-34.180,-15.137
1789913494.326380,-43.457,-51.758,-29.297,-4.395
1789913494.330285,-30.762,-47.363,-26.855,-0.488
1789913494.334190,-48.828,-36.621,-26.367,-6.348
1789913494.338110,-62.500,-40.527,-41.016,-21.484
1789913494.342016,-51.270,-58.594,-48.828,-17.578
1789913494.345921,-9.766,-57.129,-40.527,-4.395
1789913494.349826,-25.391,-53.223,-28.809,-16.113
1789913494.353732,-66.406,-53.223,-29.785,-30.762
1789913494.357637,-35.645,-47.363,-44.434,-31.250
1789913494.361542,8.301,-43.945,-43.457,-12.695
1789913494.365448,5.859,-44.434,-33.691,-0.977
1789913494.369353,-30.762,-47.363,-28.809,-14.160
1789913494.373259,-39.062,-46.875,-41.504,-22.461
1789913494.377164,-6.836,-42.480,-53.711,-25.391
1789913494.381069,1.953,-41.016,-49.805,-17.578
1789913494.384987,-62.012,-45.898,-43.457,-23.438
1789913494.388893,-75.195,-50.293,-42.969,-30.273
1789913494.392798,-32.227,-45.898,-44.922,-23.438
1789913494.396703,-12.207,-43.457,-48.828,-8.789
1789913494.400609,-57.129,-47.363,-49.316,-24.414
1789913494.404514,-61.035,-44.922,-48.340,-23.438
1789913494.408420,-16.113,-47.363,-52.246,-8.301
1789913494.412325,1.953,-50.293,-53.223,-10.254
1789913494.416230,-34.180,-41.992,-48.828,-20.020
1789913494.420136,-67.383,-41.016,-53.223,-28.809
1789913494.424041,-40.039,-47.852,-55.664,-26.855
1789913494.427946,-18.066,-48.828,-43.457,-13.184
1789913494.431864,-32.227,-49.805,-43.457,-11.230
1789913494.435770,-52.246,-44.434,-49.316,-25.391
1789913494.439675,-35.645,-38.086,-44.922,-23.926
1789913494.443580,-17.578,-42.480,-37.109,-19.043
1789913494.447486,-21.973,-54.688,-38.574,-12.695
1789913494.451391,-64.941,-58.594,-43.457,-26.367
1789913494.455297,-76.660,-54.199,-42.480,-32.227
1789913494.459202,-43.945,-46.875,-46.387,-21.484
1789913494.463107,-11.230,-42.969,-45.410,0.488
1789913494.467013,-52.246,-45.410,-42.969,-19.531
1789913494.470918,-91.309,-45.898,-48.340,-33.691
1789913494.474823,-48.340,-42.969,-47.363,-5.859
1789913494.478740,-19.531,-43.457,-43.945,1.465
1789913494.482645,-50.781,-45.410,-48.340,-11.230
1789913494.486550,-76.172,-47.852,-53.223,-26.367
1789913494.490456,-53.711,-53.223,-48.828,-27.832
1789913494.494361,-36.621,-48.828,-39.551,-3.418
1789913494.498266,-40.039,-41.504,-42.480,0.000
1789913494.502172,-65.918,-41.016,-37.598,-20.508
1789913494.506077,-62.988,-40.039,-35.645,-12.207
1789913494.509983,-37.109,-35.645,-38.574,10.254
1789913494.513888,-28.809,-40.527,-41.504,-5.859
1789913494.517793,-51.270,-41.992,-42.480,-19.531
1789913494.521698,-64.941,-34.668,-36.133,-13.184
1789913494.525615,0.000,-36.133,-33.203,0.000
1789913494.529520,0.000,-40.039,-33.203,0.000
1789913494.533426,0.000,-39.062,-31.738,0.000
1789913494.537331,0.000,-41.016,-34.180,0.000
1789913494.541236,0.000,-42.480,-36.621,0.000
1789913494.545142,0.000,-35.645,-33.691,0.000
1789913494.549047,0.000,-35.645,-33.691,0.000
1789913494.552953,0.000,-43.945,-37.109,0.000
1789913494.556858,0.000,-46.387,-40.039,0.000
1789913494.560763,0.000,-49.316,-37.598,0.000
1789913494.564668,0.000,-47.852,-34.668,0.000
1789913494.568574,0.000,-39.551,-37.109,0.000
1789913494.572490,-44.922,-36.621,-40.527,-5.859
1789913494.576395,-15.137,-41.504,-37.109,12.695
1789913494.580301,-7.324,-43.457,-38.086,18.066
1789913494.584206,-46.387,-40.527,-45.410,6.348
1789913494.588111,-66.406,-41.504,-48.828,-9.277
1789913494.592017,-32.715,-48.828,-43.945,-7.812
1789913494.595922,0.977,-48.340,-35.156,24.414
1789913494.599827,-22.461,-49.316,-33.691,22.949
1789913494.603733,-55.176,-57.617,-36.621,-3.418
1789913494.607638,-57.129,-61.523,-39.062,-0.488
1789913494.611543,-30.273,-57.617,-38.086,8.789
1789913494.615449,-35.156,-49.316,-36.133,4.395
1789913494.619363,-68.359,-42.480,-26.367,3.906
1789913494.623268,-56.152,-37.598,-22.461,14.160
1789913494.627174,-22.461,-35.645,-31.250,23.926
1789913494.631079,-30.762,-36.133,-33.203,21.484
1789913494.634984,-99.609,-34.668,-27.344,-1.465
1789913494.638890,-104.980,-31.738,-26.855,-5.371
1789913494.642795,-61.523,-34.668,-24.902,18.066
1789913494.646700,-41.992,-39.551,-29.785,20.020
1789913494.650606,-71.289,-41.992,-31.738,5.859
1789913494.654511,-87.402,-45.410,-29.297,1.953
1789913494.658417,-53.223,-41.504,-28.809,9.766
1789913494.662322,-24.414,-36.133,-27.832,25.879
1789913494.666235,0.000,-37.109,-26.855,15.137
1789913494.670140,0.000,-36.621,-28.809,-5.371
1789913494.674046,0.000,-36.621,-34.180,-6.348
1789913494.677951,0.000,-40.039,-32.227,10.742
1789913494.681856,0.000,-36.621,-34.668,12.207
1789913494.685762,0.000,-42.480,-34.180,-4.883
1789913494.689667,0.000,-41.504,-37.109,-0.488
1789913494.693573,0.000,-35.156,-37.109,3.418
1789913494.697478,0.000,-35.156,-31.250,13.184
1789913494.701383,0.000,-41.016,-42.969,-9.277
1789913494.705289,0.000,-51.270,-50.781,-34.668
1789913494.709194,0.000,-57.129,-43.945,-16.602
1789913494.713113,-16.602,-49.316,-42.480,7.812
1789913494.717019,-23.926,-48.340,-41.504,-7.812
1789913494.720924,-36.133,-47.852,-42.969,-21.973
1789913494.724829,-21.484,-41.992,-45.898,-17.090
1789913494.728735,20.996,-43.945,-43.457,-7.812
1789913494.732640,6.836,-40.527,-39.551,-10.254
1789913494.736546,-32.715,-42.969,-42.969,-27.344
1789913494.740451,-21.973,-47.363,-45.898,-30.762
1789913494.744356,9.766,-44.922,-41.504,-9.277
1789913494.748262,13.184,-37.109,-30.273,3.906
1789913494.752167,-35.645,-30.273,-24.414,-17.578
1789913494.756072,-29.297,-34.180,-24.902,-28.320
1789913494.759991,9.277,-35.156,-23.926,6.836
1789913494.763896,14.160,-34.180,-23.926,19.043
1789913494.767802,-22.461,-42.969,-25.879,-18.555
1789913494.771707,-40.039,-46.875,-27.344,-24.414
1789913494.775612,-17.090,-42.969,-26.855,-0.977
1789913494.779518,3.906,-49.805,-34.668,0.000
1789913494.783423,-37.598,-56.152,-38.574,-33.691
1789913494.787328,-87.402,-47.852,-32.227,-44.922
1789913494.791234,-53.711,-48.828,-25.391,-16.602
1789913494.795139,-7.324,-46.387,-32.715,-18.066
1789913494.799044,-14.648,-41.992,-34.180,-43.945
1789913494.802950,-36.133,-41.016,-29.297,-51.758
1789913494.806868,0.000,-42.969,-35.645,-39.062
1789913494.810773,0.000,-43.945,-40.039,-31.250
1789913494.814679,0.000,-40.039,-41.992,-33.691
1789913494.818584,0.000,-48.828,-44.434,-49.805
1789913494.822489,0.000,-53.711,-40.039,-50.781
1789913494.826395,0.000,-48.828,-37.109,-31.738
1789913494.830300,0.000,-46.875,-38.086,-26.855
1789913494.834205,0.000,-48.340,-33.203,-40.527
1789913494.838111,0.000,-49.805,-37.109,-52.734
1789913494.842016,0.000,-46.387,-34.668,-32.227
1789913494.845922,0.000,-48.340,-29.785,-8.789
1789913494.849827,0.000,-53.711,-35.645,-46.875
1789913494.853724,-18.555,-52.246,-38.086,-64.453
1789913494.857629,2.930,-53.223,-42.969,-34.668
1789913494.861535,1.465,-55.664,-43.457,-24.902
1789913494.865440,-46.875,-55.664,-44.922,-47.363
1789913494.869345,-65.918,-57.617,-51.758,-72.754
1789913494.873251,-62.500,-56.152,-50.781,-73.242
1789913494.877156,-74.219,-52.246,-51.758,-69.824
1789913494.881061,-109.375,-51.270,-58.594,-57.129
1789913494.884967,-124.023,-50.293,-57.617,-66.406
1789913494.888872,-94.727,-53.223,-54.199,-76.660
1789913494.892777,-71.777,-54.199,-52.246,-68.359
1789913494.896683,-90.332,-49.805,-51.758,-66.406
1789913494.900599,-22.949,-49.316,-57.129,-80.566
1789913494.904505,-42.480,-52.246,-62.012,-111.816
1789913494.908410,11.230,-52.246,-62.500,-116.211
1789913494.912315,72.754,-55.176,-63.965,-83.496
1789913494.916221,72.266,-52.246,-62.500,-88.379
1789913494.920126,1.465,-53.711,-62.500,-113.281
1789913494.924031,-7.324,-62.988,-62.012,-116.211
1789913494.927937,-16.602,-57.617,-66.406,-102.051
1789913494.931842,-79.590,-57.617,-69.824,-118.164
1789913494.935748,-180.176,-56.152,-60.547,-149.902
1789913494.939653,-478.027,-51.758,-62.012,-139.648
1789913494.943558,-679.199,-52.734,-65.430,-116.211
1789913494.947473,-692.871,-52.246,-56.641,-113.281
1789913494.951379,-742.188,-51.758,-51.758,-133.789
1789913494.955284,-768.555,-52.246,-54.688,-136.719
1789913494.959189,-728.027,-52.734,-58.594,-124.023
1789913494.963095,-672.852,-49.805,-58.594,-103.027
1789913494.967000,-690.430,-51.270,-60.547,-107.422
1789913494.970905,-696.777,-59.570,-65.918,-116.211
1789913494.974811,-649.414,-56.152,-63.965,-105.469
1789913494.978716,-619.629,-58.105,-67.383,-103.027
1789913494.982621,-619.629,-58.594,-64.453,-104.492
1789913494.986527,-617.188,-50.781,-59.082,-106.445
1789913494.990432,-578.613,-49.316,-58.105,-97.168
1789913494.994347,-541.504,-57.617,-59.082,-75.684
1789913494.998252,-533.691,-59.082,-60.547,-83.984
1789913495.002157,-549.316,-53.711,-68.359,-102.051
1789913495.006063,-542.480,-58.105,-73.730,-97.656
1789913495.009968,-503.418,-57.129,-66.895,-80.566
1789913495.013874,-477.051,-55.664,-62.988,-79.102
1789913495.017779,-491.211,-50.781,-58.105,-83.496
1789913495.021684,-483.398,-46.875,-53.223,-95.215
1789913495.025589,-446.289,-51.758,-47.852,-106.445
1789913495.029495,-401.367,-49.805,-51.758,-80.078
1789913495.033400,-407.715,-49.805,-54.199,-77.148
1789913495.037306,-414.551,-45.410,-42.969,-96.191
1789913495.041226,0.000,-38.574,-38.574,-84.473
1789913495.045132,0.000,-38.086,-41.016,-57.617
1789913495.049037,0.000,-40.039,-40.527,-52.734
1789913495.052942,0.000,-42.969,-41.504,-80.078
1789913495.056848,0.000,-44.922,-40.527,-66.406
1789913495.060753,0.000,-45.410,-39.062,-40.527
1789913495.064658,0.000,-44.922,-42.969,-42.480
1789913495.068564,0.000,-44.922,-48.340,-62.500
1789913495.072469,0.000,-45.410,-47.363,-60.547
1789913495.076375,0.000,-46.875,-41.992,-48.828
1789913495.080280,0.000,-48.828,-44.922,-52.734
1789913495.084185,0.000,-49.805,-50.293,-65.918
1789913495.088105,-612.305,-50.781,-51.270,-66.895
1789913495.092011,-565.918,-50.293,-48.340,-50.781
1789913495.095916,-493.652,-48.340,-42.480,-39.062
1789913495.099821,-504.395,-45.898,-37.109,-51.270
1789913495.103727,-525.391,-43.945,-28.809,-68.359
1789913495.107632,-491.211,-48.828,-29.785,-62.500
1789913495.111537,-449.219,-49.805,-35.156,-52.246
1789913495.115443,-429.199,-46.387,-32.715,-52.734
1789913495.119348,-449.707,-48.340,-31.738,-63.965
1789913495.123254,-438.477,-46.387,-34.180,-51.758
1789913495.127159,-422.363,-48.828,-40.039,-48.340
1789913495.131064,-431.152,-49.805,-42.969,-49.805
1789913495.134983,-456.543,-47.852,-44.434,-71.289
1789913495.138888,-465.820,-55.664,-43.457,-77.148
1789913495.142794,-434.082,-57.129,-43.457,-64.453
1789913495.146699,-390.137,-55.176,-51.270,-57.617
1789913495.150604,-397.461,-50.781,-49.316,-55.664
1789913495.154510,-405.273,-48.340,-44.922,-65.918
1789913495.158415,-375.488,-51.758,-45.898,-59.570
1789913495.162320,-344.238,-50.293,-46.875,-33.203
1789913495.166226,-355.957,-52.734,-48.828,-36.621
1789913495.170131,-386.719,-51.758,-50.781,-66.406
1789913495.174037,-367.188,-46.875,-51.270,-59.570
1789913495.177942,-330.566,-53.711,-54.199,-47.852
1789913495.181859,-332.031,-58.594,-53.223,-54.199
1789913495.185765,-369.141,-62.012,-45.410,-79.102
1789913495.189670,-350.586,-59.570,-45.410,-83.984
1789913495.193576,-302.734,-56.152,-52.246,-54.199
1789913495.197481,-286.621,-57.129,-46.875,-41.016
1789913495.201386,-306.641,-51.758,-42.969,-58.594
1789913495.205292,-300.293,-48.340,-46.387,-67.383
1789913495.209197,-252.441,-48.828,-44.434,-51.758
1789913495.213103,-223.145,-49.805,-44.434,-23.926
1789913495.217008,-254.395,-48.340,-48.828,-41.992
1789913495.220913,-271.484,-51.758,-50.293,-62.500
1789913495.224818,-263.672,-57.129,-44.922,-48.340
1789913495.228735,-245.117,-50.781,-39.062,-38.086
1789913495.232641,-268.555,-48.828,-39.551,-39.551
1789913495.236546,-307.617,-50.781,-35.645,-54.688
1789913495.240451,-290.039,-49.316,-34.180,-56.152
1789913495.244357,-253.906,-50.781,-37.109,-47.852
1789913495.248262,-246.094,-60.059,-39.062,-53.711
1789913495.252167,-288.574,-61.035,-43.457,-78.613
1789913495.256073,-285.156,-53.223,-44.922,-89.355
1789913495.259978,-238.281,-48.828,-46.387,-70.801
1789913495.263884,-219.238,-45.898,-41.504,-59.082
1789913495.267789,-250.488,-44.434,-39.062,-73.730
1789913495.271694,-264.160,-45.410,-38.086,-79.590
1789913495.275610,0.000,-50.293,-40.527,-70.312
1789913495.279516,0.000,-53.711,-41.992,-59.570
1789913495.283421,0.000,-54.199,-40.527,-69.336
1789913495.287326,0.000,-45.410,-37.109,-72.754
1789913495.291232,0.000,-39.062,-39.062,-54.199
1789913495.295137,0.000,-43.457,-44.922,-40.039
1789913495.299042,0.000,-43.457,-47.852,-49.805
1789913495.302948,0.000,-42.480,-46.387,-62.988
1789913495.306853,0.000,-45.898,-48.828,-64.453
1789913495.310758,0.000,-47.852,-48.340,-51.758
1789913495.314664,0.000,-52.246,-48.340,-46.875
1789913495.318569,0.000,-46.875,-43.457,-62.500
1789913495.322484,-192.871,-36.621,-36.133,-56.152
1789913495.326389,-156.250,-36.621,-33.203,-48.340
1789913495.330295,-137.695,-40.527,-37.598,-51.270
1789913495.334200,-176.758,-35.156,-36.621,-71.777
1789913495.338105,-187.988,-29.785,-29.297,-78.125
1789913495.342011,-151.367,-28.809,-30.762,-58.594
1789913495.345916,-120.117,-27.344,-31.738,-48.828
1789913495.349822,-153.320,-28.809,-32.227,-56.641
1789913495.353727,-181.641,-21.973,-32.715,-73.242
1789913495.357632,-150.391,-20.508,-27.344,-68.848
1789913495.361538,-113.770,-29.785,-24.902,-47.363
1789913495.365443,-107.910,-25.879,-28.320,-36.621
1789913495.369357,-151.367,-25.879,-32.227,-50.293
1789913495.373262,-142.578,-26.367,-33.203,-47.363
1789913495.377168,-91.797,-25.879,-34.180,-24.414
1789913495.381073,-91.309,-29.297,-38.574,-10.742
1789913495.384979,-133.789,-30.762,-36.621,-42.969
1789913495.388884,-135.254,-26.855,-29.297,-52.734
1789913495.392789,-104.492,-24.902,-31.250,-25.879
1789913495.396695,-80.078,-24.414,-26.855,-19.043
1789913495.400600,-106.934,-20.020,-21.973,-33.203
1789913495.404505,-165.039,-21.484,-28.809,-69.336
1789913495.408411,-152.832,-25.879,-31.250,-64.941
1789913495.412316,-111.328,-25.391,-28.320,-37.109
1789913495.416229,-131.836,-18.555,-21.484,-53.223
1789913495.420135,-169.434,-19.043,-20.996,-77.148
1789913495.424040,-149.414,-15.137,-18.066,-66.406
1789913495.427945,-112.793,-4.395,-16.602,-59.570
1789913495.431851,-121.094,1.953,-21.973,-62.012
1789913495.435756,-171.875,-5.859,-21.973,-74.707
1789913495.439661,-175.781,-9.277,-22.461,-79.102
1789913495.443567,-144.531,-2.441,-23.926,-57.617
1789913495.447472,-125.000,-5.859,-24.414,-53.711
1789913495.451377,-164.062,-19.043,-30.273,-85.938
1789913495.455283,-184.082,-26.855,-34.668,-94.238
1789913495.459188,-154.785,-29.785,-35.645,-72.754
1789913495.463108,-119.141,-29.297,-34.180,-50.781
1789913495.467013,-130.859,-27.832,-33.691,-56.152
1789913495.470919,-154.297,-30.273,-35.156,-62.988
1789913495.474824,-117.188,-33.203,-36.133,-50.781
1789913495.478729,-87.891,-40.039,-48.340,-37.109
1789913495.482635,-92.285,-41.016,-46.875,-37.598
1789913495.486540,-112.793,-40.039,-38.574,-50.781
1789913495.490446,-101.562,-36.621,-44.922,-43.945
1789913495.494351,-66.406,-40.039,-42.969,-24.902
1789913495.498256,-55.176,-48.340,-41.016,-12.695
1789913495.502162,-84.961,-45.898,-44.434,-24.902
1789913495.506067,-87.402,-40.039,-38.086,-27.344
1789913495.509985,-65.430,-40.039,-37.109,-6.836
1789913495.513891,-57.617,-58.105,-43.457,-10.254
1789913495.517796,-88.867,-60.059,-45.898,-31.738
1789913495.521702,-104.980,-51.270,-44.434,-28.320
1789913495.525607,-75.195,-47.852,-38.574,-15.137
1789913495.529512,-47.852,-41.504,-35.645,-7.324
1789913495.533417,-81.543,-39.062,-36.133,-19.531
1789913495.537323,-106.445,-38.574,-30.273,-29.297
1789913495.541228,-71.289,-34.668,-28.809,-7.324
1789913495.545134,-44.434,-41.992,-34.668,1.465
1789913495.549039,-61.523,-45.410,-35.645,-15.625
1789913495.552944,-87.402,-45.898,-32.715,-10.742
1789913495.556863,-71.289,-47.852,-33.203,0.977
1789913495.560768,-48.340,-43.457,-36.133,-10.254
1789913495.564673,-42.969,-41.504,-38.086,-13.184
1789913495.568579,-78.125,-45.898,-35.156,-28.809
1789913495.572484,-80.078,-43.457,-33.691,-31.738
1789913495.576390,-38.574,-40.527,-38.086,-16.113
1789913495.580295,-16.602,-40.039,-37.598,-12.695
1789913495.584200,-37.598,-41.992,-37.109,-28.809
1789913495.588106,-54.688,-41.992,-32.715,-25.391
1789913495.592011,-42.480,-37.598,-34.668,-19.043
1789913495.595917,-24.902,-37.598,-39.062,-19.531
1789913495.599822,-40.527,-33.203,-32.715,-20.996
1789913495.603739,-72.754,-34.180,-33.203,-56.152
1789913495.607644,-52.734,-37.598,-33.203,-56.152
1789913495.611549,-22.461,-33.691,-29.297,-33.203
1789913495.615455,-21.973,-32.227,-32.715,-27.832
1789913495.619360,-69.824,-37.598,-31.738,-38.086
1789913495.623265,-77.637,-38.086,-29.297,-21.484
1789913495.627171,-35.156,-35.645,-33.203,-24.902
1789913495.631076,-22.461,-37.598,-34.180,-25.879
1789913495.634981,-60.547,-34.180,-33.203,-23.438
1789913495.638887,-69.824,-27.832,-30.273,-23.438
1789913495.642792,-34.180,-29.297,-31.250,-12.695
1789913495.646698,-6.836,-29.785,-31.250,4.395
1789913495.650615,-30.762,-29.785,-23.926,-1.465
1789913495.654520,-41.504,-25.879,-22.949,-24.414
1789913495.658426,-15.625,-24.902,-18.066,-4.395
1789913495.662331,2.441,-26.367,-18.066,2.930
1789913495.666236,-11.230,-26.367,-24.414,-5.859
1789913495.670142,-35.645,-29.297,-26.855,-14.648
1789913495.674047,-24.902,-26.367,-32.227,-21.484
1789913495.677952,0.488,-21.484,-36.621,-8.789
1789913495.681858,5.859,-21.484,-41.504,-24.902
1789913495.685763,-28.809,-21.484,-41.992,-41.992
1789913495.689668,-43.945,-27.832,-40.527,-27.344
1789913495.693574,-13.672,-26.855,-42.480,-16.113
1789913495.697489,7.812,-31.738,-47.363,-11.230
1789913495.701394,-21.973,-43.945,-48.340,-24.414
1789913495.705300,-40.039,-41.504,-42.969,-34.668
1789913495.709205,-39.062,-39.062,-44.922,-24.414
1789913495.713110,-0.977,-32.715,-43.945,-18.066
1789913495.717016,-7.324,-29.785,-39.062,-33.203
1789913495.720921,-47.852,-33.691,-40.039,-33.691
1789913495.724827,-26.855,-24.414,-32.715,-19.531
1789913495.728732,2.930,-28.809,-32.227,-11.719
1789913495.732637,-17.578,-33.203,-33.203,-9.766
1789913495.736543,-65.918,-27.344,-30.762,-8.789
1789913495.740448,-72.754,-22.461,-33.691,0.000
1789913495.744362,-47.363,-20.508,-34.668,-6.836
1789913495.748268,-24.414,-19.531,-31.738,-9.766
1789913495.752173,-58.105,-17.578,-25.879,2.930
1789913495.756078,-89.355,-18.066,-29.785,-4.395
1789913495.759984,-77.148,-28.320,-37.598,-3.906
1789913495.763889,-77.637,-30.273,-47.363,5.371
1789913495.767794,-119.141,-28.320,-47.852,-8.789
1789913495.771700,-129.883,-38.086,-37.109,-31.738
1789913495.775605,-104.492,-38.574,-41.504,-30.762
1789913495.779510,-77.148,-34.180,-50.293,0.000
1789913495.783416,-93.262,-42.480,-52.734,-2.441
1789913495.787321,-124.512,-46.387,-59.570,-37.109
1789913495.791234,-98.145,-50.293,-67.383,-26.367
1789913495.795140,-71.289,-52.734,-65.430,-6.348
1789913495.799045,-89.355,-47.852,-61.035,-24.902
1789913495.802950,-153.320,-48.340,-61.523,-38.574
1789913495.806856,-213.867,-45.410,-62.012,-47.363
1789913495.810761,-204.102,-42.480,-58.105,-44.434
1789913495.814667,-175.781,-42.969,-60.547,-17.090
1789913495.818572,-196.289,-46.387,-62.988,-32.715
1789913495.822477,-200.684,-46.387,-61.035,-46.387
1789913495.826383,-168.945,-48.828,-56.641,-25.391
1789913495.830288,-147.461,-54.199,-62.012,-16.602
1789913495.834193,-177.246,-48.340,-67.383,-31.738
1789913495.838113,-192.383,-45.410,0.000,-35.645
1789913495.842018,-166.504,-49.805,0.000,-24.414
1789913495.845924,-140.137,-43.945,0.000,-17.090
1789913495.849829,-136.230,-39.062,0.000,-20.508
1789913495.853734,-160.156,-42.969,0.000,-24.902
1789913495.857640,-143.066,-47.852,0.000,-15.137
1789913495.861545,-104.004,-39.062,0.000,-6.348
1789913495.865450,-115.723,-26.367,0.000,-12.207
1789913495.869356,-155.762,-36.133,0.000,-31.738
1789913495.873261,-138.672,-25.879,0.000,-12.207
1789913495.877167,-102.539,-25.391,0.000,0.000
1789913495.881072,-93.750,-33.203,0.000,-3.418
1789913495.884991,-148.926,-32.715,-54.199,-15.625
1789913495.888896,-176.758,-27.832,-55.664,-21.973
1789913495.892802,-127.930,-28.809,-49.805,-5.859
1789913495.896707,-105.957,-37.598,-50.781,3.906
1789913495.900612,-141.602,-29.297,-43.457,-13.184
1789913495.904517,-157.227,-21.973,-36.133,-24.902
1789913495.908423,-134.277,-28.320,-44.922,-7.812
1789913495.912328,-102.051,-20.020,-48.828,-7.812
1789913495.916234,-86.914,-15.625,-38.574,-8.301
1789913495.920139,-120.117,-17.578,-37.109,-20.508
1789913495.924044,-119.141,-12.207,-48.828,-29.785
