timestamp,TP9,AF7,AF8,TP10
1789996027.014764,-25.391,-44.434,-3.906,-13.184
1789996027.018669,-33.203,-49.316,-23.438,-21.973
1789996027.022574,-46.387,-57.617,-12.695,-23.926
1789996027.026479,-61.035,-62.988,2.441,-35.645
1789996027.030384,-43.945,-52.246,-23.926,-6.836
1789996027.034289,-40.527,-57.617,-30.762,-6.836
1789996027.038194,-44.922,-59.082,-26.367,-31.738
1789996027.042099,-57.617,-44.922,-35.156,-50.293
1789996027.046004,-50.781,-39.062,-30.273,-33.691
1789996027.049908,-23.926,-45.410,-20.508,-23.926
1789996027.053813,-30.273,-53.711,-34.668,-34.180
1789996027.057718,-54.688,-51.270,-29.785,-34.668
1789996027.061629,-56.152,-49.805,-24.414,-40.039
1789996027.065534,-38.086,-45.898,-37.598,-27.344
1789996027.069439,-40.039,-48.340,-35.156,-30.762
1789996027.073344,-58.105,-56.152,-32.227,-51.758
1789996027.077249,-54.199,-54.688,-29.297,-47.852
1789996027.081153,-46.875,-41.016,-21.484,-48.828
1789996027.085058,-52.246,-41.016,-17.090,-57.129
1789996027.088963,-57.129,-30.762,-18.066,-46.875
1789996027.092868,-52.734,-19.531,-14.160,-37.109
1789996027.096773,-44.922,-33.691,-5.371,-24.902
1789996027.100678,-40.527,-22.949,-5.859,-21.484
1789996027.104583,-59.570,-16.602,-5.371,-54.199
1789996027.108504,0.000,-19.043,0.000,-65.430
1789996027.112409,0.000,-14.160,0.000,-64.941
1789996027.116313,0.000,-19.531,0.000,-73.242
1789996027.120218,0.000,-16.602,0.000,-82.031
1789996027.124123,0.000,-20.020,0.000,-92.773
1789996027.128028,0.000,-16.602,0.000,-83.496
1789996027.131933,0.000,-5.371,0.000,-66.895
1789996027.135838,0.000,-12.695,0.000,-76.660
1789996027.139743,0.000,-29.785,0.000,-102.051
1789996027.143648,0.000,-41.016,0.000,-102.539
1789996027.147553,0.000,-32.715,0.000,-80.566
1789996027.151458,0.000,-27.344,0.000,-55.176
1789996027.155375,-83.984,-33.203,-10.254,-58.105
1789996027.159280,-91.797,-29.785,-20.020,-58.594
1789996027.163185,-66.406,-36.621,-25.879,-61.523
1789996027.167090,-49.316,-45.410,-38.574,-56.152
1789996027.170995,-78.613,-49.805,-31.250,-61.523
1789996027.174900,-88.867,-48.340,-32.227,-57.129
1789996027.178805,-46.875,-45.898,-42.480,-13.184
1789996027.182710,-25.391,-48.828,-21.973,-33.691
1789996027.186615,-13.184,-35.645,-24.414,-41.016
1789996027.190520,-18.066,-28.809,-42.969,-19.531
1789996027.194425,-27.832,-37.109,-39.062,-20.020
1789996027.198329,-22.949,-40.527,-42.480,-23.438
1789996027.202246,-22.949,-43.457,-46.387,-19.043
1789996027.206151,-14.648,-38.574,-58.105,-20.996
1789996027.210056,-10.254,-44.434,-53.711,-38.086
1789996027.213961,-33.691,-48.828,-15.137,-32.715
1789996027.217866,-18.555,-41.992,-34.668,-9.766
1789996027.221771,-0.488,-44.434,-58.105,-11.719
1789996027.225676,-24.902,-41.504,-51.270,-28.809
1789996027.229581,-29.785,-42.480,-42.480,-41.504
1789996027.233486,-13.184,-41.504,-47.363,-51.270
1789996027.237391,-13.184,-28.320,-42.480,-19.531
1789996027.241296,-40.527,-25.879,-24.902,-40.527
1789996027.245200,-16.602,-24.902,-20.508,-56.152
1789996027.249116,-20.996,-24.414,-24.902,-12.207
1789996027.253021,-64.941,-13.672,-41.016,-59.082
1789996027.256926,-69.824,3.906,2.930,-80.078
1789996027.260831,-95.215,3.906,-3.418,-87.402
1789996027.264736,-89.355,20.020,-31.738,-103.516
1789996027.268641,-111.328,28.320,3.906,-132.812
1789996027.272546,-152.344,22.949,10.742,-158.691
1789996027.276451,-180.664,34.180,25.391,-138.672
1789996027.280356,-172.363,62.988,31.250,-159.668
1789996027.284261,-170.410,61.035,22.461,-187.988
1789996027.288166,-222.656,32.715,21.484,-184.082
1789996027.292070,-218.262,39.551,16.602,-193.848
1789996027.295985,-166.016,50.293,8.301,-205.078
1789996027.299890,-157.715,45.410,17.090,-188.477
1789996027.303795,-152.344,50.781,-1.465,-172.363
1789996027.307700,-157.227,33.691,-15.625,-164.062
1789996027.311604,-167.969,4.395,-7.324,-140.625
1789996027.315509,-114.746,14.648,-11.230,-125.977
1789996027.319414,-84.473,20.996,-15.625,-123.535
1789996027.323319,-122.559,-3.418,-21.973,-117.188
1789996027.327224,-109.863,-18.555,-32.227,-112.793
1789996027.331129,-79.102,-33.203,-46.875,-74.707
1789996027.335034,-72.266,-38.086,-48.340,-53.223
1789996027.338939,-51.758,-26.367,-54.199,-71.289
1789996027.342852,-27.344,-30.273,-51.270,-59.082
1789996027.346757,-39.062,-42.969,-52.246,-26.367
1789996027.350662,-36.621,-42.969,-59.082,-20.508
1789996027.354567,-9.766,-43.457,-45.898,-43.945
1789996027.358472,-6.348,-49.805,-67.871,-31.738
1789996027.362377,2.930,-50.293,-67.383,-3.418
1789996027.366282,6.348,-47.852,-60.547,-7.812
1789996027.370187,13.672,-51.758,-75.684,3.906
1789996027.374091,15.625,-55.664,-60.547,24.902
1789996027.377996,17.090,-59.570,-53.223,18.555
1789996027.381901,31.250,-61.035,-59.082,14.160
1789996027.385806,35.645,-48.828,-52.734,30.762
1789996027.389720,25.879,-57.617,-58.594,33.203
1789996027.393625,14.160,-58.594,-56.641,20.508
1789996027.397530,23.438,-56.152,-57.617,22.949
1789996027.401435,27.344,-66.406,-69.824,18.555
1789996027.405339,11.230,-62.988,-63.965,5.859
1789996027.409244,-16.602,-65.918,-69.336,-0.488
1789996027.413149,-1.465,-63.965,-53.711,20.508
1789996027.417054,41.016,-61.035,-68.359,31.250
1789996027.420959,38.574,-58.105,-76.660,24.902
1789996027.424864,31.250,-55.664,-56.152,26.855
1789996027.428769,35.645,-55.664,-58.594,29.785
1789996027.432674,12.695,-61.523,-75.684,22.461
1789996027.436585,16.113,-68.359,-72.266,5.371
1789996027.440490,41.016,-60.547,-52.246,14.648
1789996027.444395,33.203,-63.965,-61.523,20.996
1789996027.448300,27.832,-62.012,-61.035,28.320
1789996027.452205,35.156,-54.199,-51.270,36.133
1789996027.456110,26.855,-55.176,-49.805,21.973
1789996027.460015,23.438,-64.941,-63.965,11.719
1789996027.463919,27.832,-66.895,-45.410,10.254
1789996027.467824,25.879,-54.688,-36.133,16.602
1789996027.471729,31.738,-45.898,-69.336,10.254
1789996027.475634,46.875,-53.223,-61.523,9.766
1789996027.479539,27.832,-60.059,-62.012,18.555
1789996027.483459,17.090,-54.199,0.000,15.137
1789996027.487364,27.344,-41.992,0.000,24.902
1789996027.491269,22.461,-46.875,0.000,14.648
1789996027.495173,13.184,-60.059,0.000,-2.441
1789996027.499078,10.254,-60.059,0.000,7.812
1789996027.502983,12.695,-46.875,0.000,11.230
1789996027.506888,-3.418,-46.387,0.000,-7.812
1789996027.510793,-7.812,-57.617,0.000,-29.785
1789996027.514698,11.230,-51.270,0.000,-4.883
1789996027.518603,22.949,-37.109,0.000,12.695
1789996027.522508,11.719,-43.457,0.000,0.488
1789996027.526413,9.277,-52.246,0.000,-2.930
1789996027.530332,0.000,-48.828,-47.852,-1.953
1789996027.534237,0.000,-57.617,-52.734,-8.301
1789996027.538142,0.000,-53.711,-56.641,-21.973
1789996027.542047,0.000,-51.270,-56.152,-23.438
1789996027.545952,0.000,-58.105,-50.781,-3.906
1789996027.549857,0.000,-55.176,-42.480,1.465
1789996027.553761,0.000,-41.016,-20.020,-9.766
1789996027.557667,0.000,-38.086,-38.574,-14.160
1789996027.561571,0.000,-44.434,-65.918,-1.953
1789996027.565476,0.000,-46.387,-45.410,4.883
1789996027.569381,0.000,-40.039,-39.062,-8.789
1789996027.573286,0.000,-31.250,-35.156,-12.207
1789996027.577203,7.812,-44.434,-42.969,-21.484
1789996027.581108,-3.906,-61.035,-43.457,-20.996
1789996027.585013,-8.301,-56.152,-43.945,-21.484
1789996027.588917,-5.371,-40.527,-42.969,-23.926
1789996027.592823,5.859,-32.227,-35.156,-11.719
1789996027.596727,17.578,-31.250,-21.973,0.977
1789996027.600632,15.137,-34.180,-24.902,-8.301
1789996027.604537,-6.348,-38.086,-60.547,-27.832
1789996027.608442,-20.508,-41.992,-62.988,-27.344
1789996027.612347,-16.113,-43.457,-52.734,-20.020
1789996027.616252,0.000,-37.598,-45.898,-19.043
1789996027.620157,0.488,-30.762,-43.945,-22.461
1789996027.624073,-14.160,-36.133,-43.457,-32.227
1789996027.627978,-15.137,-42.480,-43.945,-33.691
1789996027.631883,-0.977,-33.691,-45.410,-32.715
1789996027.635788,-19.043,-43.457,-43.457,-41.504
1789996027.639693,-32.227,-52.246,-43.945,-49.316
1789996027.643598,-18.555,-51.270,-46.387,-40.039
1789996027.647503,-15.137,-57.617,-48.340,-31.738
1789996027.651407,-2.930,-44.434,-35.156,-25.391
1789996027.655313,-1.953,-26.855,-12.695,-20.020
1789996027.659217,-19.043,-33.691,-32.715,-34.180
1789996027.663122,-21.484,-33.691,-40.527,-35.645
1789996027.667027,-11.719,-25.391,-24.414,-30.762
1789996027.670941,-4.883,-30.762,-30.273,-28.809
1789996027.674846,-16.113,-49.316,-46.875,-33.691
1789996027.678751,-19.531,-52.734,-51.758,-37.109
1789996027.682656,6.348,-42.969,-36.133,-18.555
1789996027.686561,5.859,-39.551,-30.762,-15.137
1789996027.690465,-14.648,-39.062,-42.969,-27.344
1789996027.694371,-22.461,-56.152,-50.293,-32.715
1789996027.698275,-5.859,-51.758,-39.551,-11.230
1789996027.702180,-2.441,-29.785,-29.785,-11.719
1789996027.706085,-14.648,-31.250,-38.574,-26.367
1789996027.709990,-4.395,-39.551,-33.203,-3.906
1789996027.713895,-13.184,-46.387,-18.066,-2.441
1789996027.717808,-20.020,-33.691,-30.273,-15.137
1789996027.721713,-43.457,-38.086,-49.805,-42.969
1789996027.725618,-43.945,-55.664,-57.617,-46.875
1789996027.729523,-24.902,-54.688,-56.152,-28.320
1789996027.733428,-18.066,-38.574,-42.480,-22.949
1789996027.737333,-5.859,-48.828,-30.273,-7.324
1789996027.741238,-17.578,-64.453,-37.109,-19.531
1789996027.745143,-15.625,-54.688,-39.062,-25.391
1789996027.749048,-5.859,-50.781,-24.902,0.977
1789996027.752953,-30.273,-38.086,-29.297,-15.625
1789996027.756857,-40.527,-27.344,-41.016,-33.203
1789996027.760762,-33.203,-31.738,-41.992,-26.855
1789996027.764676,-25.879,-41.504,-36.133,-27.344
1789996027.768581,-33.203,-68.359,-61.035,-35.156
1789996027.772486,-41.504,-69.336,-44.922,-37.598
1789996027.776391,-24.414,-29.297,-13.184,-14.160
1789996027.780296,-14.160,-26.367,-43.457,0.000
1789996027.784200,-27.832,-42.969,-55.176,-26.367
1789996027.788105,-16.602,-41.016,-54.199,-25.879
1789996027.792010,-10.742,-38.574,-52.734,-18.555
1789996027.795915,-20.996,-36.133,-41.992,-20.508
1789996027.799820,-17.578,-37.598,-37.109,-15.137
1789996027.803725,-23.438,-46.387,-43.945,-20.020
1789996027.807630,-29.785,-54.199,-44.922,-13.184
1789996027.811541,-33.203,-62.012,-52.246,-27.832
1789996027.815446,-27.344,-59.570,-51.758,-37.109
1789996027.819350,-22.461,-57.617,-56.641,-12.695
1789996027.823256,-31.250,-48.828,-42.480,-26.367
1789996027.827160,-34.180,-41.016,-35.645,-35.645
1789996027.831065,-26.367,-41.992,-57.617,3.906
1789996027.834970,-8.789,-32.227,-34.668,20.996
1789996027.838875,-3.906,-21.484,-25.879,1.953
1789996027.842780,-29.297,-43.945,-48.828,-29.297
1789996027.846685,-35.645,-61.035,-39.062,-16.602
1789996027.850590,-20.020,-49.316,-41.992,-16.113
1789996027.854495,-22.461,-41.504,-44.434,-36.133
1789996027.858414,-25.879,-41.992,-33.203,-31.738
1789996027.862319,-22.461,-50.781,-42.480,-28.809
1789996027.866224,-18.555,-44.434,-25.391,-17.578
1789996027.870129,-29.297,-33.203,-22.461,-25.879
1789996027.874034,-40.039,-40.039,-42.480,-36.133
1789996027.877939,-31.738,-49.316,-50.781,-25.879
1789996027.881844,-26.367,-45.410,-39.551,-15.625
1789996027.885749,-20.996,-30.762,-21.484,-21.973
1789996027.889653,-12.207,-29.785,-25.391,-25.391
1789996027.893559,-24.414,-37.598,-27.344,-18.066
1789996027.897463,-39.062,-45.898,-20.996,-23.926
1789996027.901368,-35.645,-46.875,-22.949,-28.809
1789996027.905296,-31.738,-52.734,-37.109,-32.227
1789996027.909201,-33.203,-62.500,-39.551,-32.715
1789996027.913106,-40.527,-46.387,-37.109,-25.879
1789996027.917011,-34.180,-41.504,-39.551,-41.504
1789996027.920916,-45.410,-58.105,-51.758,-60.547
1789996027.924821,-50.781,-45.410,-42.969,-56.641
1789996027.928725,-35.156,-35.156,-3.906,-35.645
1789996027.932630,-36.133,-43.945,-33.203,-31.738
1789996027.936535,-27.832,-34.180,-42.480,-21.973
1789996027.940440,-25.879,-36.621,-8.789,-22.949
1789996027.944345,-47.363,-50.781,-27.344,-56.641
1789996027.948250,-56.641,-48.828,-42.969,-52.246
1789996027.952166,-45.898,-47.363,-41.016,-42.480
1789996027.956071,-34.668,-36.133,-29.785,-40.039
1789996027.959976,-22.949,-25.879,-18.555,-27.344
1789996027.963881,-24.902,-32.227,-19.531,-28.809
1789996027.967786,-57.129,-51.758,-36.133,-46.875
1789996027.971691,-65.918,-62.500,-43.457,-63.477
1789996027.975596,-32.715,-44.434,-28.809,-36.133
1789996027.979501,-31.250,-50.781,-36.133,-31.738
1789996027.983406,-39.551,-56.152,-42.480,-55.664
1789996027.987310,-41.504,-62.500,-29.297,-59.570
1789996027.991215,-32.715,-55.176,-43.457,-44.434
1789996027.995120,-12.207,-30.762,-41.016,-28.809
1789996027.999036,-30.273,-36.133,-21.973,-38.086
1789996028.002941,-64.941,-52.734,-30.762,-64.453
1789996028.006845,-58.594,-55.176,-40.527,-62.500
1789996028.010751,-45.410,-46.387,-31.250,-52.246
1789996028.014655,-49.316,-51.758,-26.855,-48.828
1789996028.018560,-59.570,-57.617,-30.273,-51.270
1789996028.022465,-73.730,-72.266,-40.039,-76.172
1789996028.026370,-82.031,-75.195,-46.387,-80.078
1789996028.030275,-56.152,-49.316,-6.836,-45.898
1789996028.034180,-37.598,-41.992,-3.418,-38.086
1789996028.038085,-52.734,-47.363,-46.387,-54.199
1789996028.041990,-52.734,-42.969,-35.645,-57.617
1789996028.045904,-27.344,-31.738,-12.207,-29.785
1789996028.049809,-39.062,-35.645,-24.414,-38.574
1789996028.053714,-41.992,-26.855,-17.578,-52.246
1789996028.057619,-20.020,-8.301,12.695,-28.809
1789996028.061524,-33.203,-9.277,-2.441,-36.621
1789996028.065429,-65.918,-25.391,-27.832,-62.988
1789996028.069334,-80.566,-28.320,-26.367,-87.402
1789996028.073239,-87.402,-3.906,0.488,-90.332
1789996028.077144,-106.934,7.812,1.465,-110.352
1789996028.081049,-125.488,11.719,9.766,-142.578
1789996028.084954,-156.738,29.785,15.137,-171.387
1789996028.088859,-164.551,53.711,20.020,-182.129
1789996028.092773,0.000,56.641,0.000,-215.332
1789996028.096678,0.000,50.781,0.000,-247.070
1789996028.100583,0.000,45.410,0.000,-245.605
1789996028.104488,0.000,48.828,0.000,-244.629
1789996028.108393,0.000,53.223,0.000,-231.445
1789996028.112298,0.000,29.297,0.000,-240.723
1789996028.116203,0.000,29.785,0.000,-232.422
1789996028.120108,0.000,60.059,0.000,-211.914
1789996028.124013,0.000,41.016,0.000,-210.449
1789996028.127918,0.000,4.395,0.000,-198.242
1789996028.131822,0.000,2.930,0.000,-184.082
1789996028.135727,0.000,39.062,0.000,-149.414
1789996028.139640,-147.949,53.711,6.836,-129.395
1789996028.143545,-149.414,3.418,-19.043,-151.855
1789996028.147450,-143.066,-25.879,-11.230,-141.113
1789996028.151355,-141.602,-43.945,-17.090,-124.023
1789996028.155260,-118.652,-48.828,-10.742,-107.910
1789996028.159165,-104.004,-39.551,-5.859,-93.750
1789996028.163070,-97.656,-38.574,-19.043,-72.754
1789996028.166975,-102.539,-58.594,-42.969,-69.824
1789996028.170879,-87.891,-72.754,-44.922,-72.754
1789996028.174784,-41.992,-50.781,-20.508,-37.598
1789996028.178689,-50.293,-51.270,-40.039,-31.738
1789996028.182594,-61.523,-89.355,-83.984,-55.664
1789996028.186506,-27.832,-87.891,-69.336,-42.480
1789996028.190411,4.883,-53.711,-20.508,-11.230
1789996028.194316,-0.977,-64.941,-47.363,-8.301
1789996028.198221,16.113,-76.660,-69.336,2.930
1789996028.202126,31.738,-62.012,-50.293,16.113
1789996028.206031,14.160,-62.012,-44.434,12.695
1789996028.209935,4.395,-75.195,-46.875,17.578
1789996028.213840,8.789,-75.684,-61.523,11.230
1789996028.217745,14.648,-75.195,-74.219,1.465
1789996028.221650,7.812,-80.078,-66.406,2.930
1789996028.225555,2.441,-92.285,-61.035,1.465
1789996028.229460,15.137,-92.285,-57.129,18.066
1789996028.233380,34.180,-83.008,-46.387,38.086
1789996028.237285,31.250,-89.355,-56.152,27.344
1789996028.241190,13.184,-83.984,-58.594,17.090
1789996028.245095,13.184,-80.566,-48.828,10.742
1789996028.249000,20.020,-92.773,-69.824,1.953
1789996028.252905,20.020,-77.637,-61.035,17.578
1789996028.256810,9.277,-71.289,-55.664,19.531
1789996028.260715,15.625,-77.148,-51.270,17.090
1789996028.264620,29.297,-86.426,-44.922,25.879
1789996028.268524,18.555,-90.820,-61.523,19.043
1789996028.272429,7.812,-82.520,-56.152,19.043
1789996028.276334,0.000,-95.703,-56.152,14.160
1789996028.280252,-0.977,-88.379,-58.105,15.137
1789996028.284157,4.395,-78.613,-53.223,13.184
1789996028.288062,7.324,-84.473,-53.711,20.996
1789996028.291967,9.766,-94.727,-37.598,17.578
1789996028.295872,9.766,-86.914,-41.016,19.043
1789996028.299777,32.227,-57.617,-48.340,46.387
1789996028.303681,40.527,-61.523,-39.062,25.879
1789996028.307586,14.160,-80.566,-64.453,2.441
1789996028.311491,2.441,-83.496,-60.547,9.277
1789996028.315396,13.672,-70.801,-46.875,13.184
1789996028.319301,5.859,-70.312,-57.617,1.953
1789996028.323206,2.441,-69.824,-52.246,-9.277
1789996028.327122,8.301,-69.336,-51.270,8.789
1789996028.331027,19.531,-57.129,-45.898,29.785
1789996028.334932,19.043,-58.105,-43.457,18.555
1789996028.338837,3.906,-70.801,-33.203,-0.977
1789996028.342742,12.207,-59.570,-33.691,8.301
1789996028.346647,31.250,-52.734,-52.734,19.043
1789996028.350552,39.551,-53.223,-41.016,20.020
1789996028.354457,31.738,-55.664,-46.387,9.277
1789996028.358362,3.906,-58.105,-55.664,3.418
1789996028.362267,-12.207,-65.918,-62.500,-6.348
1789996028.366172,2.441,-64.453,-63.477,-0.977
1789996028.370077,12.207,-53.711,-51.270,11.719
1789996028.373993,6.348,-72.754,-52.246,-5.859
1789996028.377898,21.973,-67.871,-54.199,-0.977
1789996028.381803,27.344,-39.062,-48.340,4.883
1789996028.385708,13.672,-46.387,-44.922,-14.160
1789996028.389613,12.695,-43.945,-37.598,-11.719
1789996028.393518,8.301,-48.340,-16.602,-10.254
1789996028.397423,-2.930,-58.594,-45.898,-17.578
1789996028.401328,0.977,-54.688,-68.359,-16.113
1789996028.405233,0.977,-48.340,-49.805,-9.277
1789996028.409137,-13.184,-39.062,-45.898,-11.719
1789996028.413043,-5.371,-42.969,-46.875,-9.277
1789996028.416947,-2.930,-58.594,-41.504,-0.488
1789996028.420867,-17.090,-69.336,-32.715,-8.301
1789996028.424772,-14.160,-68.359,-36.621,-3.906
1789996028.428677,0.000,-50.293,-33.203,1.465
1789996028.432581,-2.930,-43.945,-35.156,2.441
1789996028.436486,-30.273,-66.406,-62.500,-24.414
1789996028.440391,-14.160,-48.828,-49.805,-20.020
1789996028.444296,-14.160,-45.410,-38.086,-17.578
1789996028.448201,-23.926,-46.875,-60.059,-11.230
1789996028.452106,-15.625,-49.316,-27.832,-6.836
1789996028.456011,-9.277,-60.547,-11.230,-20.020
1789996028.459916,-9.766,-32.715,-40.527,-5.859
1789996028.463821,-19.043,-45.410,-37.109,-8.789
1789996028.467738,-25.391,-61.523,-44.434,-20.508
1789996028.471642,-22.461,-40.527,-43.457,-14.648
1789996028.475548,-32.227,-45.410,-42.480,-35.645
1789996028.479452,-34.668,-53.223,-45.410,-42.480
1789996028.483357,-21.484,-38.574,-25.879,-18.555
1789996028.487262,-29.297,-29.297,-24.414,-21.973
1789996028.491167,-37.109,-30.273,-37.109,-34.180
1789996028.495072,-43.457,-33.691,-31.738,-34.668
1789996028.498977,-56.641,-39.551,-32.715,-48.828
1789996028.502882,-57.617,-38.086,-18.066,-58.594
1789996028.506787,-58.105,-21.973,3.906,-54.199
1789996028.510692,-65.430,-20.508,-13.184,-61.035
1789996028.514604,-68.848,-22.461,-18.066,-70.312
1789996028.518509,-80.566,-19.043,-16.602,-81.543
1789996028.522414,-108.398,-26.855,-30.762,-116.211
1789996028.526319,-119.629,-34.668,-26.855,-118.652
1789996028.530223,-112.793,-9.277,-2.441,-104.980
1789996028.534128,-109.375,6.836,0.488,-112.305
1789996028.538033,-115.234,7.324,-9.766,-107.422
1789996028.541938,-119.141,4.883,-5.859,-110.840
1789996028.545843,-109.863,2.441,-4.395,-108.887
1789996028.549748,-107.910,-8.301,-10.254,-102.051
1789996028.553653,-109.863,-19.043,-22.949,-110.352
1789996028.557558,-101.074,-32.715,-20.508,-106.445
1789996028.561468,-88.867,-36.621,-22.949,-96.680
1789996028.565373,-49.805,-31.250,-51.270,-69.824
1789996028.569278,-54.199,-38.086,-34.668,-69.824
1789996028.573183,-80.078,-41.504,-12.207,-75.684
1789996028.577088,-55.176,-38.086,-13.184,-64.941
1789996028.580993,-62.500,-48.340,-28.809,-60.059
1789996028.584898,-66.406,-65.918,-46.387,-49.805
1789996028.588803,-54.199,-59.082,-33.691,-43.945
1789996028.592707,-34.668,-60.547,-17.578,-33.203
1789996028.596612,-24.902,-67.871,-21.484,-27.832
1789996028.600517,-30.273,-62.012,-28.320,-32.715
1789996028.604422,-25.879,-75.195,-46.387,-47.363
1789996028.608341,-21.484,-78.125,-49.805,-41.992
1789996028.612247,-13.672,-67.383,-29.785,-17.578
1789996028.616151,-26.855,-81.543,-39.062,-14.160
1789996028.620056,-21.484,-67.383,-55.176,-20.020
1789996028.623961,-4.883,-27.344,-32.227,-10.254
1789996028.627866,-13.184,-29.297,-32.227,-9.277
1789996028.631771,-20.996,-47.363,-39.062,-10.742
1789996028.635676,-16.113,-60.059,-28.809,-8.789
1789996028.639581,-17.090,-56.641,-30.273,-13.672
1789996028.643486,-36.621,-61.523,-44.434,-20.996
1789996028.647391,-37.109,-65.918,-38.086,-15.625
1789996028.651296,-18.555,-38.086,-15.137,-7.324
1789996028.655216,0.000,-26.367,-19.043,-29.297
1789996028.659121,0.000,-19.531,-19.043,-45.410
1789996028.663026,0.000,-30.273,7.324,-64.941
1789996028.666931,0.000,-35.156,-6.836,-93.750
1789996028.670836,0.000,-5.859,-29.785,-102.051
1789996028.674741,0.000,5.859,-3.906,-107.422
1789996028.678646,0.000,15.137,12.207,-117.676
1789996028.682551,0.000,24.902,19.043,-138.672
1789996028.686456,0.000,13.184,9.277,-179.199
1789996028.690361,0.000,12.695,6.836,-191.406
1789996028.694266,0.000,7.812,5.371,-193.359
1789996028.698170,0.000,16.113,7.812,-185.059
1789996028.702088,-181.152,26.855,26.367,-172.852
1789996028.705993,-153.320,20.508,21.973,-150.879
1789996028.709898,-150.391,5.371,7.324,-150.879
1789996028.713803,-140.625,-1.465,14.160,-130.371
1789996028.717707,-101.562,11.230,51.270,-82.520
1789996028.721612,-110.840,-3.906,29.785,-92.285
1789996028.725517,-137.207,-46.875,-23.926,-107.422
1789996028.729422,-111.816,-62.012,-16.113,-91.797
1789996028.733327,-78.613,-52.734,-12.207,-69.824
1789996028.737232,-82.520,-67.383,-25.391,-70.801
1789996028.741137,-77.148,-67.871,-30.762,-62.988
1789996028.745042,-60.059,-58.105,-33.691,-53.223
1789996028.748957,-41.504,-65.918,-24.414,-29.785
1789996028.752862,-33.691,-62.500,-13.672,-11.230
1789996028.756767,-35.645,-44.922,-23.926,-19.043
1789996028.760672,-32.227,-46.387,-47.852,-21.973
1789996028.764577,-25.879,-67.383,-67.871,-17.090
1789996028.768482,-5.371,-67.383,-57.617,6.836
1789996028.772387,2.441,-56.641,-19.043,9.766
1789996028.776292,-6.348,-62.500,-33.691,-6.836
1789996028.780197,-9.766,-77.637,-80.078,-12.695
1789996028.784102,-3.418,-73.242,-71.777,-5.371
1789996028.788007,-5.859,-67.871,-67.871,6.836
1789996028.791912,-16.602,-71.777,-69.336,-5.859
1789996028.795826,-7.812,-76.660,-68.848,-7.324
1789996028.799731,10.742,-76.172,-70.801,-4.883
1789996028.803636,-2.441,-73.730,-71.777,-19.043
1789996028.807541,-4.395,-65.430,-73.730,-6.836
1789996028.811446,28.809,-42.480,-65.430,21.484
1789996028.815351,33.203,-46.387,-65.430,13.184
1789996028.819256,17.578,-73.730,-82.520,-15.137
1789996028.823161,14.160,-69.824,-73.730,-6.348
1789996028.827066,4.395,-57.617,-67.383,-0.977
1789996028.830971,11.719,-54.688,-87.891,14.648
1789996028.834876,22.461,-46.875,-72.754,12.207
1789996028.838781,12.695,-49.805,-68.359,-12.695
1789996028.842694,30.762,-49.316,-66.406,5.859
1789996028.846599,47.363,-41.992,-51.270,21.973
1789996028.850504,26.855,-51.758,-66.406,19.531
1789996028.854409,8.301,-72.266,-91.797,-8.301
1789996028.858314,3.906,-76.172,-83.984,-10.742
1789996028.862218,3.418,-70.312,-69.336,9.277
1789996028.866123,24.414,-52.246,-59.082,26.855
1789996028.870028,22.461,-39.062,-57.617,29.785
1789996028.873933,-0.488,-49.316,-69.336,0.977
1789996028.877838,13.672,-49.805,-61.035,4.883
1789996028.881743,21.484,-56.641,-58.594,7.812
1789996028.885648,26.855,-43.945,-68.848,11.719
1789996028.889560,28.320,-32.715,-62.500,21.484
1789996028.893465,8.301,-54.688,-64.941,2.930
1789996028.897370,8.301,-65.430,-65.918,7.812
1789996028.901275,19.531,-72.754,-66.895,3.906
1789996028.905180,19.043,-66.895,-62.988,2.930
1789996028.909085,12.695,-49.805,-62.012,10.742
1789996028.912990,14.648,-36.621,-59.570,18.066
1789996028.916894,30.273,-23.438,-53.223,39.062
1789996028.920799,31.250,-23.926,-53.711,27.832
1789996028.924704,16.113,-30.762,-54.688,11.719
1789996028.928609,15.137,-47.363,-45.898,12.207
1789996028.932514,15.625,-61.523,-44.434,0.000
1789996028.936424,6.348,-51.758,-62.988,-1.953
1789996028.940329,0.977,-54.199,-40.527,1.953
1789996028.944234,10.742,-48.828,-30.273,11.719
1789996028.948139,17.578,-47.852,-52.246,22.949
1789996028.952044,-9.277,-65.918,-53.223,0.000
1789996028.955949,-23.438,-55.664,-57.129,-1.953
1789996028.959854,-15.625,-41.016,-50.781,12.207
1789996028.963759,-4.883,-38.574,-59.082,2.930
1789996028.967664,14.160,-23.926,-40.527,5.859
1789996028.971569,4.883,-28.320,-30.273,6.836
1789996028.975473,-11.719,-51.758,-51.270,-6.836
1789996028.979378,-12.207,-65.918,-57.617,-17.578
1789996028.983297,-11.230,-58.594,-57.129,-12.695
1789996028.987202,-10.254,-48.828,-60.059,-14.648
1789996028.991107,-16.113,-37.598,-55.664,-17.578
1789996028.995012,-11.230,-39.062,-39.062,-7.324
1789996028.998917,9.277,-45.898,-36.133,-0.488
1789996029.002822,-2.441,-38.574,-62.500,-8.301
1789996029.006727,-9.766,-44.922,-60.547,-19.043
1789996029.010632,12.695,-44.922,-47.363,-1.953
1789996029.014537,34.668,-33.203,-38.086,20.020
1789996029.018442,4.395,-41.016,-37.598,-0.488
