timestamp,TP9,AF7,AF8,TP10
1789912371.439488,-56.641,-13.672,-6.836,-20.020
1789912371.443379,-57.617,-17.578,-12.207,-18.555
1789912371.447271,-55.664,-11.230,-11.230,-11.230
1789912371.451163,-58.594,-8.789,-7.812,-10.742
1789912371.455055,-51.758,-17.578,-9.277,-17.090
1789912371.459122,-41.016,-19.531,-7.324,-18.066
1789912371.463014,-44.922,-10.254,2.441,-6.348
1789912371.466906,-52.246,-9.766,3.906,-4.395
1789912371.470798,-46.875,-11.719,1.465,-16.602
1789912371.474689,-50.293,-7.324,0.488,-18.066
1789912371.478581,-56.641,-3.418,-4.395,-12.695
1789912371.482473,-42.480,-2.930,-3.906,-18.066
1789912371.486365,-42.969,-7.324,0.000,-9.277
1789912371.490257,-52.734,-9.766,-3.418,-1.465
1789912371.494148,-64.453,-8.789,-3.418,-12.695
1789912371.498040,-61.035,-9.277,2.930,-8.301
1789912371.501932,-52.246,-7.324,-1.953,-8.789
1789912371.505987,-58.594,-5.371,0.488,-13.184
1789912371.509879,-41.016,-9.766,3.906,-5.859
1789912371.513771,-39.551,-11.719,-0.488,-3.418
1789912371.517663,-56.152,-11.230,1.953,-5.859
1789912371.521555,-50.293,-5.371,8.789,1.465
1789912371.525446,-49.805,-4.883,2.930,4.395
1789912371.529338,-56.641,-8.301,-4.395,-6.348
1789912371.533230,-62.500,-8.789,-2.930,-10.254
1789912371.537122,-58.594,-7.812,0.977,-6.836
1789912371.541014,-53.223,-3.906,-2.930,-6.836
1789912371.544906,-45.410,-5.859,-2.930,0.488
1789912371.548797,-35.645,0.488,7.324,16.602
1789912371.552882,-20.996,-0.977,9.766,15.625
1789912371.556774,-25.391,-8.789,4.883,8.789
1789912371.560666,-44.434,-6.348,1.465,4.883
1789912371.564558,-48.340,-10.254,1.465,-0.488
1789912371.568450,-54.688,-10.742,-0.977,10.254
1789912371.572342,-58.105,-6.836,-1.465,4.395
1789912371.576234,-54.199,-9.277,1.465,-4.883
1789912371.580126,-54.688,-11.719,-1.465,6.836
1789912371.584018,-56.152,-10.254,-2.441,-6.348
1789912371.587909,-55.176,-10.254,-1.953,-17.578
1789912371.591801,-44.434,-13.184,2.930,-19.043
1789912371.595693,-40.527,-10.742,6.348,-26.367
1789912371.599723,-56.641,-11.230,5.371,-23.926
1789912371.603615,-62.012,-12.207,7.812,-11.719
1789912371.607507,-69.824,-12.207,9.766,-0.977
1789912371.611399,-77.148,-19.531,11.230,4.395
1789912371.615291,-68.359,-21.973,14.160,6.836
1789912371.619183,-71.777,-20.020,8.301,-2.930
1789912371.623075,-75.195,-22.461,5.859,3.906
1789912371.626967,-60.059,-20.020,6.836,18.066
1789912371.630858,-63.965,-19.531,-4.883,-3.418
1789912371.634750,-77.637,-19.043,-8.301,-15.625
1789912371.638642,-73.242,-16.602,-5.371,-11.719
1789912371.642534,-68.848,-13.672,-7.812,-6.348
1789912371.646548,-75.195,-8.789,-10.254,-4.883
1789912371.650440,-70.312,-11.230,-2.930,-3.418
1789912371.654331,-58.105,-19.043,-2.441,-6.348
1789912371.658223,-56.152,-22.949,-8.301,-6.836
1789912371.662115,-66.406,-23.438,-3.906,2.441
1789912371.666007,-73.730,-27.832,-5.371,-5.859
1789912371.669899,-62.988,-27.344,-8.789,-4.395
1789912371.673791,-59.082,-26.367,-8.789,3.418
1789912371.677683,-66.895,-24.902,-10.742,1.465
1789912371.681575,-61.523,-18.555,-7.324,3.906
1789912371.685467,-56.152,-21.484,-6.348,-2.930
1789912371.689359,-57.617,-19.531,-9.277,-7.812
1789912371.693362,-58.105,-13.672,-5.371,-2.441
1789912371.697254,-64.453,-17.578,-6.836,-9.277
1789912371.701146,-73.730,-21.973,-14.160,-25.879
1789912371.705038,-81.543,-16.602,-9.766,-21.484
1789912371.708930,-75.684,-14.648,-11.719,-18.555
1789912371.712822,-62.012,-19.043,-10.254,-12.207
1789912371.716714,-68.848,-18.066,-4.883,3.418
1789912371.720606,-58.105,-16.113,-3.906,1.953
1789912371.724498,-41.992,-11.719,5.371,15.625
1789912371.728390,-42.480,-4.883,15.137,25.879
1789912371.732282,-39.062,-0.488,18.555,16.602
1789912371.736174,-40.039,1.465,18.555,18.555
1789912371.740278,-40.039,5.859,20.508,24.902
1789912371.744170,-35.645,8.789,22.949,22.949
1789912371.748062,-24.414,11.230,29.785,19.043
1789912371.751954,-21.484,19.531,34.180,30.273
1789912371.755846,-20.020,25.879,40.039,43.457
1789912371.759738,-17.578,32.715,47.363,31.250
1789912371.763630,-30.762,39.551,45.898,28.809
1789912371.767522,-43.457,39.551,42.480,36.133
1789912371.771414,-43.457,43.945,46.875,18.555
1789912371.775306,-29.297,51.758,50.781,28.809
1789912371.779198,-26.367,53.711,52.734,44.434
1789912371.783090,-33.203,54.688,57.129,53.223
1789912371.787174,0.000,60.059,57.617,54.688
1789912371.791066,0.000,64.941,55.176,51.270
1789912371.794958,0.000,72.266,57.129,55.176
1789912371.798850,0.000,74.707,59.082,57.617
1789912371.802742,0.000,74.219,58.594,47.852
1789912371.806634,0.000,78.125,59.082,35.645
1789912371.810526,0.000,81.055,59.570,54.199
1789912371.814418,0.000,78.125,55.176,71.777
1789912371.818310,0.000,77.148,53.223,76.172
1789912371.822202,0.000,77.148,57.129,78.125
1789912371.826094,0.000,78.125,56.641,83.984
1789912371.829986,0.000,76.172,50.293,91.797
1789912371.833759,-24.414,66.895,46.875,87.891
1789912371.837651,-24.902,61.523,45.410,77.148
1789912371.841543,-25.391,55.664,45.410,76.172
1789912371.845435,-18.066,53.711,43.945,77.637
1789912371.849327,-14.160,51.270,36.621,69.824
1789912371.853220,-12.207,43.945,29.785,71.777
1789912371.857111,-3.418,43.945,30.762,78.125
1789912371.861003,-11.719,47.363,38.086,78.125
1789912371.864895,-16.113,42.969,35.645,74.219
1789912371.868788,0.000,35.645,29.785,63.965
1789912371.872679,16.602,29.785,23.926,57.129
1789912371.876571,9.277,22.461,18.066,61.523
1789912371.880626,0.977,20.020,13.184,65.430
1789912371.884518,-6.348,20.508,17.578,61.523
1789912371.888410,-4.883,14.648,23.926,61.523
1789912371.892302,-5.371,10.254,20.508,59.570
1789912371.896194,-12.207,7.812,9.766,49.805
1789912371.900086,-15.625,2.441,3.906,56.152
1789912371.903978,-11.719,-2.930,-3.906,62.012
1789912371.907871,-5.859,-4.883,-1.953,74.219
1789912371.911762,-7.812,-2.441,0.488,80.566
1789912371.915655,-7.812,2.441,-2.930,68.359
1789912371.919547,-5.859,-3.418,-3.906,68.359
1789912371.923439,-14.648,-9.766,-3.418,69.336
1789912371.927482,-13.672,-9.766,-0.488,63.965
1789912371.931374,-9.277,-9.766,0.000,65.430
1789912371.935266,-12.695,-8.789,-0.488,58.105
1789912371.939158,-21.973,-11.230,-2.441,50.781
1789912371.943050,-20.996,-14.160,-7.324,54.688
1789912371.946942,-32.715,-13.672,-7.324,45.898
1789912371.950834,-43.945,-12.207,-8.301,47.363
1789912371.954726,-24.902,-15.137,-9.277,52.734
1789912371.958618,-21.973,-14.648,-8.789,43.945
1789912371.962510,-32.715,-15.137,-12.695,50.781
1789912371.966402,-41.016,-16.602,-11.719,53.223
1789912371.970294,-50.781,-18.066,-7.812,36.621
1789912371.974329,-40.039,-20.996,-4.883,39.062
1789912371.978221,-24.902,-19.043,-3.418,57.129
1789912371.982113,-35.645,-20.996,0.488,59.570
1789912371.986005,-46.387,-19.043,1.953,47.363
1789912371.989897,-28.320,-13.672,3.418,47.363
1789912371.993789,-20.508,-16.113,1.953,53.223
1789912371.997681,-33.203,-18.066,0.000,42.969
1789912372.001573,-43.457,-17.578,2.930,38.574
1789912372.005466,-42.480,-20.020,-1.465,31.738
1789912372.009357,-41.504,-24.902,-5.371,26.855
1789912372.013250,-37.109,-25.879,-6.348,42.480
1789912372.017142,-34.668,-27.344,-8.789,45.898
1789912372.021170,-46.387,-34.180,-4.883,33.691
1789912372.025062,-54.688,-34.180,-3.906,42.480
1789912372.028954,-48.340,-24.902,-3.906,50.781
1789912372.032846,-40.039,-17.578,1.465,44.922
1789912372.036738,-37.109,-14.648,0.977,40.527
1789912372.040630,-51.758,-19.531,0.977,48.828
1789912372.044523,-52.246,-21.973,1.953,58.105
1789912372.048415,-41.504,-17.090,5.371,46.875
1789912372.052307,-51.270,-18.555,5.371,34.668
1789912372.056199,-62.988,-23.926,-4.883,33.203
1789912372.060091,-57.129,-29.785,-11.230,34.668
1789912372.063983,-50.293,-29.297,-13.672,34.668
1789912372.067987,-62.988,-25.391,-9.277,30.273
1789912372.071879,-68.359,-25.391,-4.395,25.391
1789912372.075771,-67.871,-27.832,-4.883,20.996
1789912372.079663,-66.406,-23.438,-1.953,28.809
1789912372.083555,-73.242,-24.902,1.465,24.902
1789912372.087448,-69.824,-28.320,-6.348,22.461
1789912372.091340,-56.641,-23.438,-11.230,29.297
1789912372.095232,-56.641,-19.531,-1.465,39.062
1789912372.099124,-49.805,-15.625,4.883,52.734
1789912372.103016,-46.387,-12.207,3.418,33.203
1789912372.106908,-49.805,-9.766,0.488,16.602
1789912372.110801,-49.805,-9.766,-4.883,20.996
1789912372.114902,-45.410,-8.301,-3.906,18.555
1789912372.118794,-39.551,-11.230,-4.395,19.043
1789912372.122686,-50.293,-19.531,-10.254,19.531
1789912372.126578,-41.992,-20.996,-11.719,18.555
1789912372.130470,-32.227,-27.344,-11.230,12.207
1789912372.134362,-43.457,-23.438,-14.160,15.137
1789912372.138255,-54.688,-18.066,-17.090,24.902
1789912372.142147,-63.965,-24.414,-14.160,22.461
1789912372.146039,-66.406,-31.250,-13.184,21.484
1789912372.149931,-69.824,-30.762,-12.207,31.250
1789912372.153823,-71.777,-29.297,-10.254,31.250
1789912372.157716,-63.965,-24.414,-7.324,18.555
1789912372.161791,-59.570,-19.531,-2.441,5.371
1789912372.165684,-59.570,-19.531,-1.465,4.395
1789912372.169576,-61.523,-20.020,-0.488,13.184
1789912372.173468,-64.453,-23.438,-5.371,18.066
1789912372.177360,-73.730,-25.391,-7.324,20.508
1789912372.181252,-80.566,-28.320,-8.789,10.254
1789912372.185145,-81.543,-29.785,-15.625,-7.812
1789912372.189037,-76.660,-24.414,-16.113,-14.160
1789912372.192929,-73.242,-18.555,-12.695,0.000
1789912372.196821,-76.660,-20.996,-13.672,1.953
1789912372.200714,-80.078,-24.414,-18.555,-9.766
1789912372.204606,-77.637,-22.949,-17.090,-12.695
1789912372.208668,-70.801,-28.320,-14.648,-0.977
1789912372.212561,-73.242,-35.645,-17.090,0.488
1789912372.216453,-83.008,-39.551,-23.438,-4.883
1789912372.220345,-80.566,-39.062,-26.367,-1.465
1789912372.224237,-70.312,-32.227,-21.484,-1.953
1789912372.228130,-61.035,-25.879,-12.695,2.441
1789912372.232022,-63.965,-28.809,-13.672,6.348
1789912372.235914,-76.660,-32.227,-17.578,0.488
1789912372.239806,-77.637,-27.344,-18.555,7.324
1789912372.243699,-86.426,-32.227,-22.949,6.348
1789912372.247591,-89.844,-34.668,-24.414,-9.277
1789912372.251483,-86.914,-28.809,-18.066,-8.301
1789912372.255537,-82.031,-26.367,-17.090,3.906
1789912372.259429,-73.730,-28.320,-19.531,7.324
1789912372.263321,-67.383,-29.785,-20.996,-3.418
1789912372.267213,-68.359,-27.832,-22.461,-6.836
1789912372.271106,-72.754,-28.320,-20.996,-3.418
1789912372.274998,-64.453,-27.344,-25.391,-1.953
1789912372.278890,-62.500,-26.855,-27.832,0.000
1789912372.282783,-67.383,-26.367,-17.090,0.488
1789912372.286675,-60.547,-25.391,-11.230,-7.812
1789912372.290567,-59.082,-26.855,-18.066,-14.160
1789912372.294460,-70.801,-31.250,-16.602,-16.602
1789912372.298352,-84.473,-29.785,-10.254,-7.324
1789912372.302393,0.000,-25.879,0.000,-0.977
1789912372.306286,0.000,-19.531,0.000,6.348
1789912372.310178,0.000,-11.230,0.000,20.020
1789912372.314070,0.000,-9.766,0.000,20.508
1789912372.317963,0.000,-10.254,0.000,19.043
1789912372.321855,0.000,-3.906,0.000,25.879
1789912372.325747,0.000,-2.930,0.000,27.344
1789912372.329640,0.000,-5.859,0.000,28.320
1789912372.333532,0.000,4.395,0.000,31.250
1789912372.337424,0.000,11.719,0.000,24.414
1789912372.341317,0.000,12.695,0.000,32.227
1789912372.345209,0.000,11.719,0.000,33.203
1789912372.349245,-18.555,13.672,21.973,23.926
1789912372.353137,-3.906,14.160,20.996,31.738
1789912372.357029,-4.395,18.066,24.902,44.434
1789912372.360922,6.836,28.809,28.809,59.570
1789912372.364814,20.996,28.320,30.762,57.129
1789912372.368706,16.113,22.949,29.785,50.781
1789912372.372599,2.441,16.113,29.297,68.848
1789912372.376491,1.953,14.160,28.809,76.660
1789912372.380383,7.324,19.531,31.738,68.848
1789912372.384276,8.301,17.090,38.574,69.336
1789912372.388168,9.766,14.648,37.109,63.477
1789912372.392061,6.348,18.066,36.621,44.434
1789912372.396076,7.812,22.461,33.203,53.223
1789912372.399968,6.348,20.996,25.391,69.824
1789912372.403861,-7.812,14.648,20.996,61.523
1789912372.407753,-12.695,10.742,15.625,57.129
1789912372.411646,-17.090,9.766,11.719,47.363
1789912372.415538,-25.879,9.766,9.766,34.668
1789912372.419430,-29.785,13.672,14.160,39.062
1789912372.423323,-28.809,13.672,11.230,31.738
1789912372.427215,-24.902,12.695,4.883,26.367
1789912372.431108,-27.344,13.184,1.953,31.250
1789912372.435000,-21.484,8.301,0.488,25.879
1789912372.438892,-14.160,8.301,2.441,20.508
1789912372.442896,-19.043,8.789,2.441,26.367
1789912372.446789,-12.207,3.418,-2.441,20.996
1789912372.450681,-12.207,1.465,-4.395,16.113
1789912372.454574,-35.645,-3.418,-7.324,14.648
1789912372.458466,-44.434,-1.465,-6.836,9.277
1789912372.462358,-31.738,2.441,-0.977,15.625
1789912372.466251,-38.574,-0.977,-7.812,18.555
1789912372.470143,-47.852,-7.324,-18.555,12.695
1789912372.474036,-52.246,-11.719,-17.090,10.254
1789912372.477928,-59.082,-14.160,-20.508,2.930
1789912372.481820,-60.059,-13.672,-21.484,-8.789
1789912372.485713,-65.430,-12.695,-25.879,-15.625
1789912372.489813,-61.035,-13.672,-29.297,-4.395
1789912372.493705,-64.453,-13.672,-33.203,-11.719
1789912372.497598,-66.895,-19.043,-36.621,-20.020
1789912372.501490,-66.406,-21.484,-33.691,-19.043
1789912372.505383,-73.730,-22.461,-37.109,-26.855
1789912372.509275,-79.102,-29.297,-40.039,-32.715
1789912372.513168,-76.660,-30.273,-36.133,-41.016
1789912372.517060,-77.637,-27.344,-31.738,-35.156
1789912372.520952,-77.148,-31.250,-30.762,-29.785
1789912372.524845,-66.895,-33.203,-28.320,-21.973
1789912372.528737,-59.082,-29.297,-29.297,-14.160
1789912372.532630,-63.477,-35.156,-32.715,-16.602
1789912372.536709,-62.500,-32.227,-26.855,-13.184
1789912372.540601,-58.105,-24.414,-26.367,-15.137
1789912372.544494,-58.594,-26.367,-32.227,-24.902
1789912372.548387,-62.500,-29.785,-32.715,-18.555
1789912372.552279,-65.918,-28.809,-31.250,-23.926
1789912372.556172,-65.430,-29.297,-31.738,-32.715
1789912372.560064,-58.594,-28.809,-29.297,-19.531
1789912372.563956,-55.176,-28.809,-23.438,-15.137
1789912372.567849,-70.801,-30.273,-19.043,-12.695
1789912372.571742,-83.984,-34.668,-25.879,-21.973
1789912372.575634,-73.730,-31.738,-27.832,-31.738
1789912372.579526,-66.895,-24.902,-26.367,-33.691
1789912372.583605,-62.012,-25.391,-30.273,-34.180
1789912372.587497,-58.594,-23.926,-27.344,-20.996
1789912372.591390,-73.242,-22.461,-26.367,-26.855
1789912372.595282,-68.848,-23.438,-32.715,-40.039
1789912372.599175,-53.223,-25.391,-31.250,-34.180
1789912372.603067,-62.012,-28.320,-24.902,-23.438
1789912372.606960,-66.895,-31.738,-22.461,-21.973
1789912372.610852,-63.477,-33.203,-22.461,-17.578
1789912372.614745,-58.594,-31.738,-18.555,-10.742
1789912372.618637,-61.035,-28.320,-20.020,-27.344
1789912372.622530,-52.246,-23.926,-22.461,-31.250
1789912372.626422,-52.734,-23.438,-19.043,-20.020
1789912372.630475,-67.383,-26.367,-18.555,-9.277
1789912372.634367,-59.082,-29.297,-22.949,-4.395
1789912372.638260,-57.617,-23.438,-20.996,-3.418
1789912372.642152,-66.406,-22.461,-21.973,-11.719
1789912372.646045,-75.195,-29.297,-28.809,-20.508
1789912372.649937,-76.172,-32.715,-33.203,-15.625
1789912372.653830,-83.008,-35.645,-36.621,-22.461
1789912372.657722,-89.844,-40.039,-34.180,-35.645
1789912372.661615,-82.520,-38.086,-32.715,-34.180
1789912372.665508,-71.289,-35.156,-32.227,-28.809
1789912372.669400,-73.242,-37.109,-31.738,-35.156
1789912372.673293,-74.219,-34.180,-33.691,-27.832
1789912372.677332,-68.848,-30.273,-33.691,-23.926
1789912372.681225,-60.059,-25.879,-33.203,-28.320
1789912372.685117,-52.734,-21.484,-32.227,-21.484
1789912372.689010,-52.246,-22.461,-33.203,-18.066
1789912372.692903,-56.641,-25.879,-32.715,-13.184
1789912372.696795,-66.406,-27.832,-34.180,-22.461
1789912372.700688,-66.406,-25.879,-32.227,-30.762
1789912372.704580,-67.383,-24.902,-33.691,-27.344
1789912372.708473,-66.895,-30.273,-34.668,-35.645
1789912372.712365,-53.711,-25.391,-32.227,-43.457
1789912372.716258,-49.805,-26.367,-41.504,-50.293
1789912372.720151,-54.688,-30.273,-39.551,-59.570
1789912372.724178,-65.918,-30.762,-34.180,-53.223
1789912372.728070,-66.406,-31.738,-36.621,-40.527
1789912372.731963,-61.035,-29.785,-35.645,-38.574
1789912372.735855,-70.801,-34.180,-40.039,-38.086
1789912372.739748,-83.496,-38.574,-44.922,-35.156
1789912372.743641,-78.613,-42.480,-45.410,-30.273
1789912372.747533,-61.035,-44.434,-43.945,-22.461
1789912372.751426,-59.570,-40.527,-44.922,-29.297
1789912372.755318,-69.824,-39.062,-45.410,-37.598
1789912372.759211,-74.219,-42.480,-46.875,-47.852
1789912372.763104,-73.242,-44.434,-42.480,-50.293
1789912372.766996,-69.824,-36.621,-42.969,-50.293
1789912372.771006,-69.336,-34.180,-51.270,-61.523
1789912372.774899,-67.871,-37.109,-50.781,-52.246
1789912372.778791,-70.801,-39.551,-42.969,-42.969
1789912372.782684,-73.242,-40.039,-42.969,-42.969
1789912372.786577,-69.336,-40.039,-44.922,-43.457
1789912372.790469,-76.660,-43.945,-44.922,-47.852
1789912372.794362,-75.195,-42.480,-53.223,-44.922
1789912372.798254,-73.242,-39.062,-56.152,-48.340
1789912372.802147,-72.754,-29.785,-50.781,-52.246
1789912372.806040,-65.918,-26.367,-49.805,-45.410
1789912372.809932,-53.223,-29.785,-48.828,-38.574
1789912372.813825,-50.781,-28.320,-44.434,-40.039
1789912372.817825,-66.895,-33.203,-48.340,-46.875
1789912372.821718,-65.430,-31.738,-47.852,-40.527
1789912372.825611,-62.012,-27.832,-50.781,-35.645
1789912372.829503,-62.012,-34.180,-52.734,-47.852
1789912372.833396,-56.641,-35.156,-51.270,-51.270
1789912372.837289,-52.734,-26.367,-51.758,-40.527
1789912372.841181,-45.898,-19.531,-43.945,-34.668
1789912372.845074,-50.781,-22.949,-46.387,-46.387
1789912372.848967,-54.199,-27.832,-44.434,-60.547
1789912372.852859,-55.664,-30.273,-44.922,-62.988
1789912372.856752,-50.781,-29.297,-48.340,-50.781
1789912372.860645,-34.668,-26.855,-44.434,-46.875
1789912372.864841,-37.598,-23.926,-37.109,-42.480
1789912372.868734,-56.641,-22.461,-40.039,-43.457
1789912372.872626,-70.801,-27.344,-42.480,-46.875
1789912372.876519,-68.359,-30.273,-40.039,-48.340
1789912372.880412,-62.500,-30.273,-35.156,-59.082
1789912372.884305,-51.270,-25.879,-33.691,-55.664
1789912372.888197,-42.969,-24.414,-36.133,-47.363
1789912372.892090,-41.504,-22.461,-36.133,-44.434
1789912372.895983,-48.828,-19.043,-33.691,-40.527
1789912372.899875,-39.551,-16.602,-28.320,-43.945
1789912372.903768,-25.391,-10.742,-27.344,-49.316
1789912372.907661,-12.695,-4.883,-25.391,-46.875
1789912372.911734,-7.324,-4.395,-22.461,-41.992
1789912372.915627,-20.508,-4.395,-15.137,-37.109
1789912372.919520,-26.367,-3.418,-10.742,-36.621
1789912372.923413,-18.555,1.953,-5.859,-39.062
1789912372.927305,-10.254,8.301,-4.395,-30.273
1789912372.931198,-21.973,8.301,-5.371,-15.137
1789912372.935091,-9.277,10.254,0.977,-4.883
1789912372.938984,2.930,15.625,11.719,0.000
1789912372.942876,15.625,19.531,16.113,1.953
1789912372.946769,15.625,21.484,8.301,-2.441
1789912372.950662,4.395,24.902,10.742,-3.418
1789912372.954555,4.883,31.738,13.184,-4.883
1789912372.958623,10.254,33.203,9.277,-2.441
1789912372.962516,9.277,30.273,5.371,-4.883
1789912372.966409,13.184,28.809,2.441,-15.625
1789912372.970302,27.344,32.227,2.441,-11.230
1789912372.974195,22.949,32.227,4.883,-4.883
1789912372.978087,19.043,29.297,4.883,-7.812
1789912372.981980,23.438,26.855,6.348,-1.465
1789912372.985873,21.484,26.367,4.883,-5.371
1789912372.989766,21.484,23.438,-1.953,-9.766
1789912372.993659,12.695,20.508,-4.883,-15.137
1789912372.997551,2.930,22.461,-5.371,-27.344
1789912373.001444,-2.441,18.555,-11.230,-31.738
1789912373.005494,-6.348,19.043,-15.137,-31.250
1789912373.009387,-4.883,22.949,-9.766,-34.180
1789912373.013279,-14.160,16.113,-14.648,-38.086
1789912373.017172,-16.602,10.742,-21.973,-38.574
1789912373.021065,-18.555,6.348,-27.832,-45.898
1789912373.024958,-18.555,-1.953,-30.273,-43.457
1789912373.028851,-12.695,-7.324,-31.250,-46.387
1789912373.032744,-15.137,-2.930,-32.227,-49.805
1789912373.036636,-23.438,0.000,-30.762,-39.062
1789912373.040529,-29.297,-1.953,-31.738,-44.922
1789912373.044422,-24.902,-2.441,-36.621,-57.129
1789912373.048315,-25.879,-9.766,-41.504,-70.801
1789912373.052354,0.000,-15.137,-44.434,-73.730
1789912373.056247,0.000,-13.184,-47.852,-63.477
1789912373.060140,0.000,-12.207,-48.340,-57.129
