timestamp,TP9,AF7,AF8,TP10
1789912843.773115,0.000,-36.133,-66.895,-62.988
1789912843.777018,0.000,-34.180,-65.430,-64.453
1789912843.780920,0.000,-36.133,-68.359,-77.637
1789912843.784823,0.000,-37.109,-66.895,-61.523
1789912843.788726,0.000,-38.574,-61.523,-59.570
1789912843.792628,0.000,-38.086,-60.059,-73.730
1789912843.796531,0.000,-36.621,-52.246,-63.477
1789912843.800434,0.000,-35.156,-44.922,-60.547
1789912843.804336,0.000,-52.734,-60.059,-81.055
1789912843.808257,-48.340,-55.176,0.000,-94.727
1789912843.812160,-54.688,-47.363,0.000,-104.492
1789912843.816062,-57.617,-57.617,0.000,-88.379
1789912843.819965,-40.527,-57.129,0.000,-63.477
1789912843.823867,-44.434,-49.805,0.000,-82.031
1789912843.827770,-60.059,-51.758,0.000,-93.750
1789912843.831673,-60.059,-51.758,0.000,-88.867
1789912843.835575,-44.922,-47.852,0.000,-84.961
1789912843.839478,-45.410,-53.223,0.000,-87.891
1789912843.843380,-54.199,-48.340,0.000,-84.961
1789912843.847283,-36.133,-41.992,0.000,-72.266
1789912843.851186,-27.832,-44.434,0.000,-68.848
1789912843.855130,-38.086,-42.969,-40.039,-67.383
1789912843.859033,-46.875,-41.016,-40.039,-62.988
1789912843.862936,-39.062,-41.016,-39.551,-58.594
1789912843.866838,-29.785,-41.016,-41.992,-55.664
1789912843.870741,-32.227,-43.457,-45.410,-57.129
1789912843.874644,-29.785,-32.715,-35.156,-28.809
1789912843.878546,1.953,-23.438,-19.043,-18.066
1789912843.882449,-9.277,-29.297,-26.367,-58.105
1789912843.886352,-37.109,-32.715,-44.922,-71.777
1789912843.890254,-42.480,-36.133,-49.805,-54.688
1789912843.894157,-49.316,-35.156,-50.293,-66.895
1789912843.898060,-55.176,-43.457,-52.246,-85.938
1789912843.901999,-35.156,-42.969,-47.363,-71.777
1789912843.905901,-28.320,-30.273,-42.480,-56.152
1789912843.909804,-40.039,-38.574,-41.992,-64.941
1789912843.913707,-27.344,-38.574,-38.086,-76.660
1789912843.917609,-25.391,-31.250,-34.180,-72.266
1789912843.921512,-13.672,-39.551,-34.180,-64.453
1789912843.925415,-31.250,-48.340,-39.551,-63.965
1789912843.929317,-41.016,-35.645,-39.062,-61.035
1789912843.933220,-28.809,-31.250,-38.574,-48.340
1789912843.937123,-32.227,-44.922,-35.156,-39.551
1789912843.941025,-40.527,-38.574,-25.879,-54.688
1789912843.944928,-45.898,-30.273,-30.762,-62.012
1789912843.948870,0.000,-25.879,-42.969,-47.852
1789912843.952772,0.000,-26.855,-47.852,-54.688
1789912843.956675,0.000,-33.691,-46.875,-75.684
1789912843.960578,0.000,-24.414,-42.969,-69.824
1789912843.964480,0.000,-26.367,-40.527,-59.082
1789912843.968383,0.000,-44.434,-39.551,-62.988
1789912843.972286,0.000,-36.133,-35.645,-60.059
1789912843.976188,0.000,-22.461,-31.738,-51.270
1789912843.980091,0.000,-24.414,-35.645,-48.828
1789912843.983994,0.000,-29.297,-41.504,-59.570
1789912843.987896,0.000,-30.762,-40.527,-64.453
1789912843.991799,0.000,-36.621,-45.410,-61.035
1789912843.995686,-32.715,-40.039,-50.293,-64.453
1789912843.999588,-25.391,-40.039,-48.340,-68.848
1789912844.003491,-41.016,-41.504,-50.293,-64.453
1789912844.007393,-52.734,-38.086,-46.875,-59.570
1789912844.011296,-37.598,-30.762,-40.527,-55.664
1789912844.015199,-36.621,-31.738,-41.504,-54.199
1789912844.019101,-44.922,-32.227,-41.992,-52.734
1789912844.023004,-35.645,-27.832,-40.039,-48.828
1789912844.026907,-33.203,-30.273,-38.574,-59.082
1789912844.030809,-29.785,-31.738,-35.156,-62.500
1789912844.034712,-26.855,-29.297,-32.715,-45.410
1789912844.038615,-39.062,-30.762,-33.203,-42.480
1789912844.042547,-30.273,-35.645,-32.227,-50.293
1789912844.046449,-38.086,-38.574,-35.645,-58.594
1789912844.050352,-41.992,-38.574,-37.598,-64.453
1789912844.054255,-48.340,-41.016,-40.039,-44.434
1789912844.058157,-47.363,-37.109,-37.598,-45.898
1789912844.062060,-35.645,-31.738,-36.133,-63.965
1789912844.065963,-60.547,-36.621,-34.180,-42.969
1789912844.069865,-75.684,-41.016,-29.785,-38.086
1789912844.073768,-57.617,-36.133,-34.180,-67.871
1789912844.077671,-58.105,-31.738,-39.551,-79.590
1789912844.081573,-53.223,-34.668,-32.715,-80.566
1789912844.085476,-35.645,-32.715,-26.367,-70.801
1789912844.089404,-32.227,-34.668,-25.879,-47.363
1789912844.093307,-48.828,-42.969,-24.902,-39.551
1789912844.097209,-49.316,-39.062,-26.855,-46.387
1789912844.101112,-20.020,-33.203,-29.785,-53.711
1789912844.105015,-21.484,-29.785,-33.691,-59.082
1789912844.108917,-60.059,-30.273,-35.156,-53.223
1789912844.112820,-57.617,-35.156,-34.180,-34.668
1789912844.116723,-40.039,-35.645,-33.203,-40.039
1789912844.120625,-19.531,-35.645,-30.762,-54.688
1789912844.124528,-20.020,-30.762,-25.879,-55.176
1789912844.128431,-38.086,-33.203,-23.438,-52.734
1789912844.132333,-29.785,-41.504,-28.809,-44.434
1789912844.136259,0.000,-43.457,-27.344,-33.203
1789912844.140162,0.000,-40.527,-24.414,-29.785
1789912844.144065,0.000,-35.156,-22.949,-33.203
1789912844.147967,0.000,-34.180,-20.508,-40.527
1789912844.151870,0.000,-29.785,-20.020,-49.805
1789912844.155773,0.000,-28.320,-20.508,-40.527
1789912844.159675,0.000,-32.227,-22.461,-31.738
1789912844.163578,0.000,-34.668,-23.438,-36.133
1789912844.167481,0.000,-32.715,-20.508,-46.875
1789912844.171383,0.000,-34.668,-20.020,-48.340
1789912844.175286,0.000,-36.621,-19.043,-42.480
1789912844.179188,0.000,-38.574,-18.066,-44.922
1789912844.183136,-44.434,-35.645,-15.137,-54.688
1789912844.187039,-49.805,-35.645,-15.625,-47.363
1789912844.190942,-41.016,-35.645,-12.695,-33.691
1789912844.194844,-39.551,-32.715,-7.324,-28.809
1789912844.198747,-31.738,-29.297,-5.371,-20.996
1789912844.202650,-22.461,-27.832,-5.859,-19.043
1789912844.206552,-11.230,-28.320,-4.395,-31.250
1789912844.210455,-15.137,-20.996,1.953,-41.016
1789912844.214357,-33.203,-21.973,3.906,-39.551
1789912844.218260,-41.016,-28.320,0.488,-23.926
1789912844.222163,-30.762,-23.926,2.441,-14.160
1789912844.226065,-14.160,-13.184,10.742,-16.113
1789912844.230012,13.184,-3.906,17.090,-17.578
1789912844.233915,8.301,-5.371,14.160,-8.301
1789912844.237817,-5.371,-7.812,13.184,-6.836
1789912844.241720,-4.395,-3.418,19.043,-19.531
1789912844.245622,11.230,-0.488,21.973,-4.395
1789912844.249525,29.297,-3.906,16.113,12.207
1789912844.253428,30.762,-2.441,15.137,7.324
1789912844.257330,20.996,4.395,19.531,11.719
1789912844.261233,30.273,2.930,18.555,12.695
1789912844.265136,37.598,2.441,13.184,21.484
1789912844.269038,23.438,-0.488,12.695,35.156
1789912844.272941,18.555,-4.883,12.207,28.809
1789912844.276887,6.836,0.000,9.277,8.301
1789912844.280790,-5.371,-2.930,10.254,1.953
1789912844.284693,1.465,-6.348,11.719,16.113
1789912844.288595,23.926,-5.371,5.371,21.484
1789912844.292498,16.113,-11.230,-4.395,-7.324
1789912844.296400,2.441,-19.531,-5.859,-7.324
1789912844.300303,3.906,-20.508,-3.906,24.902
1789912844.304206,-12.207,-23.438,-10.742,14.160
1789912844.308108,-15.137,-22.461,-9.277,9.766
1789912844.312011,-15.625,-16.602,-0.488,16.113
1789912844.315914,-21.484,-23.438,-5.859,-0.977
1789912844.319816,-5.859,-23.438,-12.207,5.859
1789912844.323754,13.672,-17.090,-6.348,17.090
1789912844.327657,-5.371,-22.949,-7.812,13.184
1789912844.331559,-11.230,-26.855,-14.160,1.953
1789912844.335462,-11.719,-26.367,-16.602,-22.461
1789912844.339365,-26.367,-29.297,-19.531,-33.691
1789912844.343267,-34.180,-32.715,-24.414,-37.109
1789912844.347170,-21.973,-34.668,-26.367,-33.691
1789912844.351073,-5.859,-32.715,-24.902,-25.879
1789912844.354975,-12.695,-33.203,-25.879,-26.367
1789912844.358878,-34.668,-32.227,-26.367,-33.691
1789912844.362781,-20.020,-33.203,-26.367,-36.133
1789912844.366683,-16.113,-32.715,-27.344,-20.020
1789912844.370617,-41.016,-28.809,-26.367,-9.766
1789912844.374520,-41.992,-32.227,-27.832,-32.227
1789912844.378423,-40.039,-41.504,-37.598,-45.898
1789912844.382325,-36.133,-45.410,-39.551,-36.133
1789912844.386228,-41.016,-47.363,-36.133,-26.855
1789912844.390131,-36.621,-47.852,-41.016,-23.926
1789912844.394033,-40.527,-42.480,-40.039,-41.504
1789912844.397936,-45.898,-43.945,-41.504,-25.391
1789912844.401839,-55.664,-53.711,-47.852,-21.973
1789912844.405741,-51.270,-56.641,-47.852,-49.316
1789912844.409644,-48.828,-49.805,-43.457,-42.480
1789912844.413547,-47.363,-43.945,-41.504,-39.062
1789912844.417479,-41.504,-44.922,-40.527,-30.762
1789912844.421382,-40.039,-42.480,-42.969,-17.090
1789912844.425284,-41.016,-41.504,-43.457,-22.949
1789912844.429187,-57.129,-45.410,-43.457,-28.320
1789912844.433090,-61.035,-47.363,-46.875,-39.551
1789912844.436992,-47.852,-45.898,-43.945,-43.945
1789912844.440895,-41.992,-43.945,-41.016,-39.551
1789912844.444798,-29.297,-41.504,-41.992,-28.320
1789912844.448700,-37.109,-41.016,-44.922,-36.621
1789912844.452603,-45.898,-41.992,-44.434,-49.316
1789912844.456506,-42.480,-41.016,-41.016,-43.945
1789912844.460408,-58.594,-44.922,-39.062,-43.945
1789912844.464337,-64.453,-47.363,-38.086,-37.598
1789912844.468240,-55.664,-47.363,-36.621,-27.344
1789912844.472142,-33.203,-47.363,-35.156,-31.250
1789912844.476045,-28.809,-42.969,-35.156,-32.715
1789912844.479948,-46.387,-42.480,-35.645,-21.973
1789912844.483850,-52.734,-43.945,-36.621,-23.926
1789912844.487753,-53.223,-46.875,-41.016,-24.414
1789912844.491655,-48.340,-41.504,-38.574,-27.344
1789912844.495558,-39.551,-36.621,-30.273,-33.691
1789912844.499461,-37.109,-42.969,-27.832,-19.043
1789912844.503363,-36.133,-41.504,-35.645,-16.602
1789912844.507266,-33.691,-34.180,-41.016,-25.391
1789912844.511193,0.000,-29.785,-35.645,-31.250
1789912844.515095,0.000,-24.902,-34.180,-30.762
1789912844.518998,0.000,-26.855,-34.180,-25.391
1789912844.522901,0.000,-33.203,-34.180,-27.832
1789912844.526803,0.000,-31.738,-32.227,-26.855
1789912844.530706,0.000,-27.832,-30.273,-23.926
1789912844.534609,0.000,-26.855,-26.855,-22.949
1789912844.538512,0.000,-28.320,-27.344,-14.160
1789912844.542414,0.000,-27.344,-25.879,-20.996
1789912844.546317,0.000,-28.320,-19.043,-25.879
1789912844.550220,0.000,-33.203,-20.996,-18.066
1789912844.554122,0.000,-37.598,-24.902,-14.160
1789912844.558071,-20.020,-33.691,-26.855,-23.438
1789912844.561973,-27.832,-24.902,-27.832,-36.133
1789912844.565876,-47.852,-27.344,-35.156,-29.785
1789912844.569778,-46.875,-29.297,-36.621,-27.344
1789912844.573681,-44.434,-27.344,-34.180,-46.387
1789912844.577584,-32.715,-23.438,-33.691,-44.922
1789912844.581486,-39.062,-24.414,-34.668,-33.691
1789912844.585389,-43.457,-32.715,-36.621,-32.715
1789912844.589292,-31.250,-36.133,-37.109,-32.715
1789912844.593194,-41.504,-37.109,-34.180,-31.250
1789912844.597097,-52.734,-34.180,-33.691,-27.832
1789912844.601000,-47.363,-37.109,-32.227,-31.738
1789912844.604945,-49.316,-45.898,-36.133,-23.926
1789912844.608848,-61.523,-47.363,-39.551,-15.137
1789912844.612751,-50.293,-44.434,-36.621,-21.484
1789912844.616653,-32.227,-44.434,-39.551,-35.645
1789912844.620556,-22.949,-47.852,-41.992,-36.133
1789912844.624459,-30.762,-47.852,-40.527,-47.363
1789912844.628361,-48.828,-40.527,-40.527,-49.316
1789912844.632264,-49.805,-42.969,-38.574,-27.832
1789912844.636167,-30.273,-53.223,-41.992,-33.203
1789912844.640069,-29.785,-50.293,-42.969,-32.227
1789912844.643972,-49.805,-41.016,-40.527,-40.527
1789912844.647875,-30.762,-38.086,-42.969,-51.758
1789912844.651815,-27.344,-42.480,-44.434,-42.480
1789912844.655718,-36.133,-38.574,-40.527,-36.621
1789912844.659621,-23.438,-37.598,-32.227,-45.898
1789912844.663523,-18.555,-37.598,-27.344,-37.598
1789912844.667426,-41.504,-33.203,-32.227,-25.879
1789912844.671329,-50.781,-32.715,-35.645,-23.926
1789912844.675231,-53.223,-34.668,-32.715,-26.367
1789912844.679134,-59.570,-39.062,-35.156,-46.387
1789912844.683037,-52.734,-36.621,-37.109,-37.109
1789912844.686939,-46.875,-36.133,-35.645,-14.160
1789912844.690842,-53.223,-38.574,-35.156,-16.602
1789912844.694745,-47.363,-34.668,-34.180,-36.133
1789912844.698684,-34.180,-35.156,-36.621,-41.504
1789912844.702587,-29.297,-41.016,-33.691,-24.902
1789912844.706489,-33.203,-45.898,-27.344,-24.902
1789912844.710392,-57.129,-46.387,-24.902,-41.992
1789912844.714295,-60.547,-51.758,-30.762,-45.410
1789912844.718197,-65.430,-51.758,-31.250,-28.809
1789912844.722100,-69.336,-41.992,-33.203,-33.203
1789912844.726003,-72.754,-49.316,-36.621,-55.176
1789912844.729905,-68.359,-55.176,-36.621,-46.875
1789912844.733808,-60.059,-51.270,-38.574,-33.691
1789912844.737711,-55.176,-51.270,-36.621,-26.367
1789912844.741613,-40.039,-49.316,-31.250,-22.949
1789912844.745549,-47.852,-51.758,-35.156,-35.156
1789912844.749452,-43.945,-47.852,-38.574,-30.762
1789912844.753354,-35.645,-41.992,-33.203,-25.391
1789912844.757257,-50.781,-43.457,-30.762,-37.598
1789912844.761160,-53.711,-38.086,-28.320,-42.480
1789912844.765062,-37.109,-34.668,-26.367,-47.852
1789912844.768965,-25.879,-39.551,-29.785,-51.758
1789912844.772868,-29.785,-36.621,-33.691,-31.250
1789912844.776770,-51.758,-32.227,-33.203,-38.574
1789912844.780673,-62.012,-38.086,-34.668,-49.805
1789912844.784575,-37.598,-39.062,-33.203,-31.250
1789912844.788478,0.977,-31.250,-25.391,-15.625
1789912844.792409,0.000,-31.250,0.000,-13.672
1789912844.796312,0.000,-36.133,0.000,-19.043
1789912844.800214,0.000,-37.109,0.000,-12.207
1789912844.804117,0.000,-34.180,0.000,-12.207
1789912844.808020,0.000,-31.738,0.000,-0.977
1789912844.811922,0.000,-27.832,0.000,-6.836
1789912844.815825,0.000,-30.762,0.000,-21.484
1789912844.819728,0.000,-32.715,0.000,-3.418
1789912844.823630,0.000,-21.484,0.000,-2.441
1789912844.827533,0.000,-15.625,0.000,-24.902
1789912844.831436,0.000,-9.277,0.000,-20.996
1789912844.835338,0.000,-13.184,0.000,-11.719
1789912844.839267,-6.348,-17.090,-16.113,-11.719
1789912844.843169,6.836,-7.812,-8.789,-24.414
1789912844.847072,-2.441,-7.812,-4.883,-16.602
1789912844.850975,5.371,-5.859,-0.977,19.043
1789912844.854877,27.344,-5.371,0.977,34.180
1789912844.858780,13.672,-0.977,5.859,25.391
1789912844.862683,12.207,6.348,10.254,31.738
1789912844.866585,25.879,-0.488,9.766,44.434
1789912844.870488,21.484,-0.977,7.812,36.133
1789912844.874391,13.672,-5.371,12.695,51.270
1789912844.878293,5.859,-6.348,9.766,38.574
1789912844.882196,14.160,-4.395,0.977,6.836
1789912844.886120,0.000,-3.418,0.488,10.254
1789912844.890023,0.000,-5.859,2.441,7.324
1789912844.893926,0.000,1.953,-0.488,10.742
1789912844.897828,0.000,10.254,-0.977,16.602
1789912844.901731,0.000,-6.348,-9.766,16.602
1789912844.905634,0.000,-14.648,-22.461,25.391
1789912844.909536,0.000,-19.531,-29.785,9.277
1789912844.913439,0.000,-20.508,-32.715,-12.207
1789912844.917342,0.000,-20.508,-33.203,-8.301
1789912844.921244,0.000,-20.996,-32.715,2.441
1789912844.925147,0.000,-21.973,-26.855,9.766
1789912844.929050,0.000,-23.438,-25.879,3.418
1789912844.932997,-10.254,-26.855,-32.715,-11.230
1789912844.936900,-29.785,-31.738,-35.645,-2.441
1789912844.940803,-35.645,-31.250,-35.645,-14.160
1789912844.944705,-55.664,-29.785,-29.785,-39.062
1789912844.948608,-58.105,-33.691,-25.879,-39.062
1789912844.952511,-44.434,-35.156,-28.320,-23.926
1789912844.956413,-41.504,-37.109,-29.785,-28.320
1789912844.960316,-52.734,-38.086,-28.809,-56.152
1789912844.964219,-46.875,-40.039,-26.855,-52.734
1789912844.968121,-39.062,-46.387,-28.320,-33.691
1789912844.972024,-59.082,-47.363,-34.668,-25.879
1789912844.975927,-63.965,-39.062,-32.227,-18.555
1789912844.979871,-58.105,-36.133,-26.367,-18.555
1789912844.983773,-49.316,-43.945,-33.691,-30.273
1789912844.987676,-44.922,-43.945,-36.621,-22.461
1789912844.991579,-53.711,-41.504,-34.180,-24.902
1789912844.995481,-56.152,-41.016,-36.621,-40.039
1789912844.999384,-54.688,-40.527,-41.504,-40.527
1789912845.003287,-51.270,-44.434,-43.457,-27.344
1789912845.007189,-48.340,-44.434,-41.016,-31.250
1789912845.011092,-38.086,-38.574,-37.598,-47.852
1789912845.014995,-38.086,-36.133,-39.062,-46.387
1789912845.018897,-34.668,-38.574,-41.992,-41.992
1789912845.022800,-37.109,-41.992,-41.504,-47.363
1789912845.026741,-60.059,-42.969,-41.504,-53.711
1789912845.030644,-63.965,-40.527,-47.363,-57.129
1789912845.034546,-57.129,-43.457,-49.316,-52.734
1789912845.038449,-44.434,-44.434,-48.828,-49.316
1789912845.042352,-61.523,-42.480,-50.781,-63.965
1789912845.046254,-76.172,-39.062,-52.246,-69.824
1789912845.050157,-60.059,-35.156,-53.711,-68.848
1789912845.054060,-25.879,-33.691,-45.410,-63.477
1789912845.057962,-41.016,-31.738,-35.156,-56.152
1789912845.061865,-76.660,-28.809,-30.762,-54.199
1789912845.065768,-63.477,-25.391,-27.832,-51.758
1789912845.069670,-56.152,-28.809,-32.715,-41.992
1789912845.073609,-62.500,-35.156,-38.086,-44.434
1789912845.077512,-69.824,-34.180,-37.598,-52.246
1789912845.081415,-52.246,-30.273,-34.180,-41.992
1789912845.085317,-40.527,-25.879,-30.762,-25.391
1789912845.089220,-48.828,-26.367,-26.855,-22.949
1789912845.093123,-65.430,-38.086,-24.414,-35.645
1789912845.097025,-65.430,-36.133,-25.879,-35.645
1789912845.100928,-62.988,-29.785,-25.879,-28.809
1789912845.104831,-58.105,-33.691,-20.508,-21.484
1789912845.108733,-55.176,-34.668,-16.113,-46.875
1789912845.112636,-64.941,-32.715,-22.949,-62.988
1789912845.116539,-40.527,-31.738,-28.809,-35.645
1789912845.120476,-26.855,-20.020,-25.391,-14.648
1789912845.124379,-42.480,-11.230,-23.926,-8.789
1789912845.128281,-47.852,-30.273,-30.273,-14.160
1789912845.132184,-51.270,-40.527,-30.273,-22.949
1789912845.136087,-48.828,-34.668,-24.902,-24.414
1789912845.139989,-35.156,-22.949,-33.203,-16.113
1789912845.143892,-2.930,-1.465,-27.344,-9.766
1789912845.147795,10.254,-3.906,-14.160,-4.883
1789912845.151697,-28.809,-27.344,-14.160,-21.484
1789912845.155600,-33.691,-31.738,-12.695,-40.527
1789912845.159503,-33.203,-30.762,-17.578,-44.434
1789912845.163405,-40.527,-32.715,-24.902,-40.039
1789912845.167335,-32.715,-31.250,-27.832,-32.227
1789912845.171237,-26.367,-23.438,-26.855,-33.203
1789912845.175140,-37.109,-26.855,-21.484,-55.664
1789912845.179043,-47.363,-38.086,-22.461,-67.383
1789912845.182945,-45.410,-33.203,-27.832,-53.223
1789912845.186848,-30.273,-29.785,-24.902,-41.504
1789912845.190751,-17.090,-36.621,-26.367,-31.738
1789912845.194654,-23.438,-36.621,-27.832,-17.578
1789912845.198556,-19.531,-23.926,-27.832,-12.207
1789912845.202459,-5.371,-12.207,-28.320,-18.066
1789912845.206362,11.230,-8.789,-23.926,-17.578
1789912845.210264,9.277,-12.207,-18.066,-33.203
1789912845.214217,-15.625,-15.137,-15.625,-29.297
1789912845.218120,4.883,-12.695,-15.137,-13.672
1789912845.222023,9.766,-9.277,-16.602,-14.648
1789912845.225925,-27.344,-12.695,-16.113,-20.508
1789912845.229828,-22.949,-10.742,-10.254,-23.438
1789912845.233731,-10.742,-9.277,-9.766,-28.320
1789912845.237633,3.418,-18.555,-16.602,-17.578
1789912845.241536,-11.719,-18.066,-13.184,-3.906
1789912845.245439,-29.785,-15.625,-10.742,-7.812
1789912845.249341,-13.672,-22.949,-20.508,-3.906
1789912845.253244,-1.953,-22.461,-18.555,-2.930
1789912845.257147,-9.766,-18.555,-19.531,-22.949
1789912845.261071,-23.438,-19.531,-31.738,-28.320
1789912845.264973,-16.602,-23.438,-30.273,-19.531
1789912845.268876,-2.930,-26.367,-31.738,-28.320
1789912845.272779,-11.719,-29.297,-38.574,-30.273
1789912845.276682,-30.762,-28.320,-34.668,-47.363
1789912845.280584,-36.133,-26.367,-28.320,-57.129
1789912845.284487,-30.762,-34.668,-33.691,-52.246
1789912845.288390,-34.180,-37.598,-42.969,-65.918
1789912845.292292,-39.551,-35.645,-39.062,-68.359
1789912845.296195,-38.574,-32.715,-36.621,-60.059
1789912845.300098,-49.316,-38.574,-44.434,-52.246
1789912845.304000,-45.898,-43.457,-47.852,-48.340
1789912845.307922,-47.852,-38.086,-46.875,-54.199
1789912845.311825,-61.523,-38.574,-48.828,-61.523
1789912845.315728,-43.457,-43.457,-46.387,-49.805
1789912845.319630,-40.039,-44.434,-43.457,-38.574
1789912845.323533,-43.457,-41.016,-43.945,-32.227
1789912845.327436,-42.480,-34.668,-41.016,-32.227
1789912845.331338,-48.828,-34.668,-41.992,-30.762
1789912845.335241,-45.898,-40.527,-47.363,-36.133
1789912845.339144,-37.109,-41.992,-49.316,-43.945
1789912845.343047,-46.875,-39.551,-44.922,-32.715
1789912845.346949,-64.941,-36.621,-42.969,-39.062
1789912845.350852,-48.340,-37.109,-46.387,-53.711
1789912845.354796,-31.250,-38.086,-52.734,-50.293
1789912845.358699,-54.199,-41.992,-50.781,-49.316
1789912845.362602,-54.199,-43.457,-42.969,-60.059
1789912845.366504,-43.945,-43.457,-42.969,-56.641
1789912845.370407,-19.531,-47.852,-45.898,-41.504
1789912845.374310,-8.789,-41.016,-40.039,-32.715
1789912845.378212,-42.480,-37.109,-33.203,-40.527
1789912845.382115,-43.945,-39.551,-33.203,-41.992
1789912845.386018,-30.273,-40.039,-32.715,-39.551
1789912845.389920,-33.203,-40.527,-37.109,-40.039
1789912845.393823,-30.273,-37.598,-34.180,-35.645
1789912845.397726,-39.062,-33.691,-26.367,-37.109
1789912845.401694,0.000,-33.691,-29.297,-31.738
1789912845.405596,0.000,-36.621,-31.738,-28.320
1789912845.409499,0.000,-33.203,-24.902,-34.180
1789912845.413402,0.000,-25.879,-17.578,-22.461
1789912845.417305,0.000,-24.902,-17.578,-15.137
1789912845.421207,0.000,-22.461,-14.160,-15.137
1789912845.425110,0.000,-20.508,-11.719,-23.926
1789912845.429013,0.000,-23.926,-14.648,-27.344
1789912845.432915,0.000,-21.484,-14.648,-5.371
1789912845.436818,0.000,-19.531,-13.184,0.977
1789912845.440721,0.000,-22.949,-15.137,-8.789
1789912845.444623,0.000,-25.391,-18.066,-4.883
1789912845.448562,0.977,-20.508,-17.578,9.277
1789912845.452464,-6.348,-21.484,-20.020,16.113
1789912845.456367,6.348,-19.531,-12.695,19.043
1789912845.460270,3.418,-12.695,-4.883,19.531
1789912845.464173,1.953,-16.602,-6.836,12.695
1789912845.468075,2.441,-22.461,-12.695,-4.883
1789912845.471978,0.488,-21.484,-13.672,-10.254
1789912845.475881,-18.066,-24.902,-16.602,-4.883
1789912845.479783,-21.973,-27.344,-15.625,-2.930
1789912845.483686,-5.859,-23.926,-13.672,3.418
1789912845.487589,-6.348,-24.414,-17.578,0.977
1789912845.491491,-4.395,-36.133,-22.949,-20.020
1789912845.495430,-18.555,-37.598,-32.227,-20.020
1789912845.499332,-49.316,-32.227,-36.621,-11.230
1789912845.503235,-33.691,-36.621,-39.551,-21.973
1789912845.507138,-20.996,-35.645,-35.156,-25.879
1789912845.511041,-45.898,-36.133,-31.738,-28.320
1789912845.514943,-44.434,-36.621,-35.645,-31.738
1789912845.518846,-21.973,-34.668,-38.574,-39.551
1789912845.522749,-26.367,-39.062,-39.551,-36.621
1789912845.526651,-31.250,-40.527,-40.527,-38.574
1789912845.530554,-33.203,-44.922,-47.852,-60.059
1789912845.534457,-43.945,-48.828,-47.363,-55.664
1789912845.538359,-50.293,-40.527,-41.992,-50.781
1789912845.542289,-50.293,-36.621,-41.992,-59.570
1789912845.546192,-59.570,-43.945,-44.922,-57.129
1789912845.550095,-62.500,-45.898,-44.922,-49.316
1789912845.553997,-50.293,-41.992,-45.898,-38.086
1789912845.557900,-41.016,-52.734,-51.270,-37.598
1789912845.561803,-62.012,-58.105,-48.828,-50.293
1789912845.565706,-56.152,-48.828,-44.434,-30.273
1789912845.569608,-21.484,-45.898,-47.363,-21.484
1789912845.573511,-36.133,-47.852,-48.340,-41.992
1789912845.577414,-68.359,-44.434,-46.875,-45.410
1789912845.581316,-74.219,-45.898,-51.758,-52.734
1789912845.585219,-53.711,-46.875,-49.316,-62.012
1789912845.589147,-37.598,-46.875,-43.945,-59.082
1789912845.593050,-47.363,-46.387,-40.527,-64.941
1789912845.596953,-47.363,-43.457,-35.645,-58.594
1789912845.600856,-44.922,-48.828,-33.691,-51.270
1789912845.604758,-40.527,-52.734,-32.715,-38.574
1789912845.608661,-34.180,-47.852,-33.691,-30.762
1789912845.612564,-45.410,-44.434,-26.367,-25.391
1789912845.616466,-36.621,-41.504,-25.879,-27.344
1789912845.620369,-22.949,-39.551,-33.203,-46.387
1789912845.624272,-46.387,-35.156,-35.156,-37.109
1789912845.628174,-66.406,-36.133,-36.133,-40.527
1789912845.632077,-66.895,-41.504,-32.715,-61.035
1789912845.636002,-51.758,-43.457,-29.297,-57.129
1789912845.639904,-37.598,-41.016,-26.367,-39.551
1789912845.643807,-47.852,-39.062,-29.297,-42.969
1789912845.647710,-55.176,-37.109,-34.668,-68.359
1789912845.651613,-45.410,-39.062,-33.203,-79.590
1789912845.655515,-37.109,-41.992,-36.133,-71.289
1789912845.659418,-52.246,-39.551,-39.551,-67.383
1789912845.663321,-60.059,-36.133,-32.227,-57.129
1789912845.667223,-32.227,-32.715,-26.367,-41.504
1789912845.671126,-23.926,-27.832,-29.297,-48.340
1789912845.675029,-36.621,-29.297,-26.367,-50.293
1789912845.678931,-47.363,-29.785,-25.879,-46.875
1789912845.682880,-46.387,-29.297,-25.879,-49.316
1789912845.686782,-29.297,-36.133,-26.367,-34.668
1789912845.690685,-34.668,-37.109,-25.391,-29.297
1789912845.694588,-46.387,-35.156,-18.555,-36.621
1789912845.698490,-23.438,-43.457,-23.926,-42.969
1789912845.702393,-20.996,-45.898,-27.832,-39.551
1789912845.706296,-62.012,-44.922,-30.762,-37.598
1789912845.710199,-70.312,-39.551,-35.156,-53.223
1789912845.714101,-52.246,-32.715,-29.297,-54.199
1789912845.718004,-50.781,-33.691,-29.785,-41.992
1789912845.721907,-44.922,-35.645,-34.180,-36.621
1789912845.725809,-41.992,-31.738,-30.762,-41.016
1789912845.729754,0.000,-30.273,-28.320,-55.176
1789912845.733657,0.000,-31.738,-32.715,-60.547
1789912845.737559,0.000,-38.086,-35.156,-52.246
1789912845.741462,0.000,-42.969,-33.203,-51.270
1789912845.745365,0.000,-41.016,-32.715,-49.805
1789912845.749268,0.000,-41.016,-31.738,-37.598
